timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2015-05-01 11:00:00,Sokovia,Pym Particles,185.57,8.51,0.14,0.08,CRITICAL
2015-05-01 11:00:00,Sokovia,Clean Water (L),7642.49,426.28,7.18,0.06,CRITICAL
2015-05-01 11:00:00,Sokovia,Medical Kits,0,67.81,0.22,0.0,CRITICAL
2015-05-01 11:00:00,Sokovia,Vibranium (kg),193.43,3.18,0.27,0.23,CRITICAL
2015-05-01 11:00:00,Wakanda,Arc Reactor Cores,651.82,1.5,1.73,999.9,LOW
2015-05-01 11:00:00,Wakanda,Pym Particles,311.97,1.1,1.33,999.9,LOW
2015-05-01 11:00:00,Wakanda,Clean Water (L),12996.0,47.4,61.35,999.9,LOW
2015-05-01 11:00:00,Wakanda,Medical Kits,694.07,2.57,4.2,999.9,LOW
2015-05-01 11:00:00,Wakanda,Vibranium (kg),231.23,0.41,0.66,999.9,LOW
2015-05-01 11:00:00,New Asgard,Arc Reactor Cores,651.18,1.73,1.81,999.9,LOW
2015-05-01 11:00:00,New Asgard,Pym Particles,310.96,1.2,1.32,999.9,LOW
2015-05-01 11:00:00,New Asgard,Clean Water (L),13055.86,40.68,68.46,999.9,LOW
2015-05-01 11:00:00,New Asgard,Medical Kits,695.0,3.6,3.76,999.9,LOW
2015-05-01 11:00:00,New Asgard,Vibranium (kg),230.34,0.43,0.67,999.9,LOW
2015-05-01 11:00:00,Sanctum Sanctorum,Arc Reactor Cores,407.09,21.67,0.22,0.07,CRITICAL
2015-05-01 11:00:00,Sanctum Sanctorum,Pym Particles,180.48,9.55,0.14,0.07,CRITICAL
2015-05-01 11:00:00,Sanctum Sanctorum,Clean Water (L),7867.05,410.35,17.38,0.07,CRITICAL
2015-05-01 11:00:00,Sanctum Sanctorum,Medical Kits,0,64.87,0.17,0.0,CRITICAL
2015-05-01 11:00:00,Sanctum Sanctorum,Vibranium (kg),191.96,3.25,0.26,0.22,CRITICAL
2015-05-01 11:05:00,Avengers Compound,Arc Reactor Cores,400.99,14.73,0.11,0.1,CRITICAL
2015-05-01 11:05:00,Avengers Compound,Pym Particles,171.7,8.32,0.22,0.07,CRITICAL
2015-05-01 11:05:00,Avengers Compound,Clean Water (L),7746.82,509.19,9.23,0.05,CRITICAL
2015-05-01 11:05:00,Avengers Compound,Medical Kits,0,73.14,0.23,0.0,CRITICAL
2015-05-01 11:05:00,Avengers Compound,Vibranium (kg),188.98,2.78,0.23,0.26,CRITICAL
2015-05-01 11:05:00,Sokovia,Arc Reactor Cores,406.35,16.35,0.12,0.09,CRITICAL
2015-05-01 11:05:00,Sokovia,Pym Particles,176.94,8.89,0.26,0.07,CRITICAL
2015-05-01 11:05:00,Sokovia,Clean Water (L),7276.97,373.33,7.81,0.07,CRITICAL
2015-05-01 11:05:00,Sokovia,Medical Kits,0,72.69,0.14,0.0,CRITICAL
2015-05-01 11:05:00,Sokovia,Vibranium (kg),190.05,3.61,0.23,0.2,CRITICAL
2015-05-01 11:05:00,Wakanda,Arc Reactor Cores,652.15,1.62,1.96,999.9,LOW
2015-05-01 11:05:00,Wakanda,Pym Particles,311.77,1.18,0.98,5.34,MODERATE
2015-05-01 11:05:00,Wakanda,Clean Water (L),13000.73,53.71,58.45,999.9,LOW
2015-05-01 11:05:00,Wakanda,Medical Kits,694.6,2.7,3.22,999.9,LOW
2015-05-01 11:05:00,Wakanda,Vibranium (kg),231.27,0.6,0.64,999.9,LOW
2015-05-01 11:05:00,New Asgard,Arc Reactor Cores,651.53,1.35,1.7,999.9,LOW
2015-05-01 11:05:00,New Asgard,Pym Particles,311.2,0.85,1.09,999.9,LOW
2015-05-01 11:05:00,New Asgard,Clean Water (L),13061.15,53.4,58.69,999.9,LOW
2015-05-01 11:05:00,New Asgard,Medical Kits,696.97,2.83,4.8,999.9,LOW
2015-05-01 11:05:00,New Asgard,Vibranium (kg),230.51,0.43,0.6,999.9,LOW
2015-05-01 11:05:00,Sanctum Sanctorum,Arc Reactor Cores,385.57,21.8,0.29,0.06,CRITICAL
2015-05-01 11:05:00,Sanctum Sanctorum,Pym Particles,171.03,9.55,0.09,0.06,CRITICAL
2015-05-01 11:05:00,Sanctum Sanctorum,Clean Water (L),7438.02,435.9,6.87,0.06,CRITICAL
2015-05-01 11:05:00,Sanctum Sanctorum,Medical Kits,0,44.5,0.25,0.0,CRITICAL
2015-05-01 11:05:00,Sanctum Sanctorum,Vibranium (kg),189.24,2.84,0.12,0.24,CRITICAL
2015-05-01 11:10:00,Avengers Compound,Arc Reactor Cores,378.55,22.68,0.25,0.06,CRITICAL
2015-05-01 11:10:00,Avengers Compound,Pym Particles,161.37,10.52,0.19,0.05,CRITICAL
2015-05-01 11:10:00,Avengers Compound,Clean Water (L),7260.36,496.07,9.61,0.05,CRITICAL
2015-05-01 11:10:00,Avengers Compound,Medical Kits,0,44.75,0.11,0.0,CRITICAL
2015-05-01 11:10:00,Avengers Compound,Vibranium (kg),186.24,2.96,0.22,0.24,CRITICAL
2015-05-01 11:10:00,Sokovia,Arc Reactor Cores,390.33,16.13,0.12,0.08,CRITICAL
2015-05-01 11:10:00,Sokovia,Pym Particles,165.63,11.52,0.2,0.05,CRITICAL
2015-05-01 11:10:00,Sokovia,Clean Water (L),6987.58,298.09,8.7,0.08,CRITICAL
2015-05-01 11:10:00,Sokovia,Medical Kits,0,62.15,0.19,0.0,CRITICAL
2015-05-01 11:10:00,Sokovia,Vibranium (kg),186.6,3.6,0.15,0.19,CRITICAL
2015-05-01 11:10:00,Wakanda,Arc Reactor Cores,652.78,1.33,1.96,999.9,LOW
2015-05-01 11:10:00,Wakanda,Pym Particles,312.29,0.9,1.42,999.9,LOW
2015-05-01 11:10:00,Wakanda,Clean Water (L),13000.23,50.66,50.15,88.66,LOW
2015-05-01 11:10:00,Wakanda,Medical Kits,695.14,3.31,3.84,999.9,LOW
2015-05-01 11:10:00,Wakanda,Vibranium (kg),231.41,0.49,0.62,999.9,LOW
2015-05-01 11:10:00,New Asgard,Arc Reactor Cores,651.82,1.5,1.78,999.9,LOW
2015-05-01 11:10:00,New Asgard,Pym Particles,311.4,1.0,1.2,999.9,LOW
2015-05-01 11:10:00,New Asgard,Clean Water (L),13073.82,46.04,58.72,999.9,LOW
2015-05-01 11:10:00,New Asgard,Medical Kits,697.74,2.68,3.45,999.9,LOW
2015-05-01 11:10:00,New Asgard,Vibranium (kg),230.51,0.53,0.53,999.9,LOW
2015-05-01 11:10:00,Sanctum Sanctorum,Arc Reactor Cores,363.26,22.46,0.14,0.06,CRITICAL
2015-05-01 11:10:00,Sanctum Sanctorum,Pym Particles,161.48,9.69,0.15,0.06,CRITICAL
2015-05-01 11:10:00,Sanctum Sanctorum,Clean Water (L),6949.82,502.3,14.1,0.05,CRITICAL
2015-05-01 11:10:00,Sanctum Sanctorum,Medical Kits,0,58.79,0.2,0.0,CRITICAL
2015-05-01 11:10:00,Sanctum Sanctorum,Vibranium (kg),186.31,3.12,0.19,0.22,CRITICAL
2015-05-01 11:15:00,Avengers Compound,Arc Reactor Cores,365.06,13.78,0.29,0.09,CRITICAL
2015-05-01 11:15:00,Avengers Compound,Pym Particles,150.1,11.48,0.2,0.05,CRITICAL
2015-05-01 11:15:00,Avengers Compound,Clean Water (L),6801.46,473.02,14.12,0.05,CRITICAL
2015-05-01 11:15:00,Avengers Compound,Medical Kits,0,68.65,0.28,0.0,CRITICAL
2015-05-01 11:15:00,Avengers Compound,Vibranium (kg),184.09,2.33,0.18,0.3,CRITICAL
2015-05-01 11:15:00,Sokovia,Arc Reactor Cores,370.58,20.02,0.27,0.07,CRITICAL
2015-05-01 11:15:00,Sokovia,Pym Particles,157.21,8.52,0.1,0.06,CRITICAL
2015-05-01 11:15:00,Sokovia,Clean Water (L),6658.15,345.24,15.81,0.07,CRITICAL
2015-05-01 11:15:00,Sokovia,Medical Kits,0,45.96,0.27,0.0,CRITICAL
2015-05-01 11:15:00,Sokovia,Vibranium (kg),184.47,2.31,0.19,0.3,CRITICAL
2015-05-01 11:15:00,Wakanda,Arc Reactor Cores,653.12,1.32,1.66,999.9,LOW
2015-05-01 11:15:00,Wakanda,Pym Particles,312.68,0.89,1.28,999.9,LOW
2015-05-01 11:15:00,Wakanda,Clean Water (L),13016.51,54.14,70.43,999.9,LOW
2015-05-01 11:15:00,Wakanda,Medical Kits,697.08,2.77,4.71,999.9,LOW
2015-05-01 11:15:00,Wakanda,Vibranium (kg),231.49,0.6,0.68,999.9,LOW
2015-05-01 11:15:00,New Asgard,Arc Reactor Cores,652.45,1.56,2.2,999.9,LOW
2015-05-01 11:15:00,New Asgard,Pym Particles,311.6,0.99,1.19,999.9,LOW
2015-05-01 11:15:00,New Asgard,Clean Water (L),13085.16,41.87,53.2,999.9,LOW
2015-05-01 11:15:00,New Asgard,Medical Kits,698.81,3.01,4.09,999.9,LOW
2015-05-01 11:15:00,New Asgard,Vibranium (kg),230.46,0.56,0.51,16.77,LOW
2015-05-01 11:15:00,Sanctum Sanctorum,Arc Reactor Cores,350.19,13.29,0.22,0.09,CRITICAL
2015-05-01 11:15:00,Sanctum Sanctorum,Pym Particles,153.26,8.33,0.11,0.06,CRITICAL
2015-05-01 11:15:00,Sanctum Sanctorum,Clean Water (L),6568.45,398.42,17.04,0.06,CRITICAL
2015-05-01 11:15:00,Sanctum Sanctorum,Medical Kits,0,50.84,0.11,0.0,CRITICAL
2015-05-01 11:15:00,Sanctum Sanctorum,Vibranium (kg),182.67,3.76,0.13,0.17,CRITICAL
2015-05-01 11:20:00,Avengers Compound,Arc Reactor Cores,342.04,23.15,0.13,0.05,CRITICAL
2015-05-01 11:20:00,Avengers Compound,Pym Particles,140.34,9.94,0.18,0.05,CRITICAL
2015-05-01 11:20:00,Avengers Compound,Clean Water (L),6534.43,284.82,17.78,0.08,CRITICAL
2015-05-01 11:20:00,Avengers Compound,Medical Kits,0,72.25,0.11,0.0,CRITICAL
2015-05-01 11:20:00,Avengers Compound,Vibranium (kg),180.58,3.71,0.2,0.18,CRITICAL
2015-05-01 11:20:00,Sokovia,Arc Reactor Cores,352.49,18.3,0.22,0.07,CRITICAL
2015-05-01 11:20:00,Sokovia,Pym Particles,149.68,7.76,0.23,0.07,CRITICAL
2015-05-01 11:20:00,Sokovia,Clean Water (L),6348.59,319.71,10.14,0.07,CRITICAL
2015-05-01 11:20:00,Sokovia,Medical Kits,0,51.56,0.16,0.0,CRITICAL
2015-05-01 11:20:00,Sokovia,Vibranium (kg),181.99,2.72,0.24,0.25,CRITICAL
2015-05-01 11:20:00,Wakanda,Arc Reactor Cores,653.38,1.38,1.63,999.9,LOW
2015-05-01 11:20:00,Wakanda,Pym Particles,312.76,0.9,0.98,999.9,LOW
2015-05-01 11:20:00,Wakanda,Clean Water (L),13031.52,44.83,59.83,999.9,LOW
2015-05-01 11:20:00,Wakanda,Medical Kits,698.2,2.69,3.81,999.9,LOW
2015-05-01 11:20:00,Wakanda,Vibranium (kg),231.58,0.46,0.55,999.9,LOW
2015-05-01 11:20:00,New Asgard,Arc Reactor Cores,652.74,1.55,1.85,999.9,LOW
2015-05-01 11:20:00,New Asgard,Pym Particles,311.76,1.15,1.31,999.9,LOW
2015-05-01 11:20:00,New Asgard,Clean Water (L),13100.76,54.46,70.07,999.9,LOW
2015-05-01 11:20:00,New Asgard,Medical Kits,699.43,2.99,3.6,999.9,LOW
2015-05-01 11:20:00,New Asgard,Vibranium (kg),230.49,0.45,0.49,999.9,LOW
2015-05-01 11:20:00,Sanctum Sanctorum,Arc Reactor Cores,329.85,20.49,0.14,0.06,CRITICAL
2015-05-01 11:20:00,Sanctum Sanctorum,Pym Particles,140.86,12.65,0.25,0.04,CRITICAL
2015-05-01 11:20:00,Sanctum Sanctorum,Clean Water (L),6153.39,424.0,8.95,0.05,CRITICAL
2015-05-01 11:20:00,Sanctum Sanctorum,Medical Kits,0,67.15,0.16,0.0,CRITICAL
2015-05-01 11:20:00,Sanctum Sanctorum,Vibranium (kg),179.63,3.21,0.17,0.21,CRITICAL
2015-05-01 11:25:00,Avengers Compound,Arc Reactor Cores,320.95,21.32,0.23,0.05,CRITICAL
2015-05-01 11:25:00,Avengers Compound,Pym Particles,133.02,7.47,0.15,0.06,CRITICAL
2015-05-01 11:25:00,Avengers Compound,Clean Water (L),6252.89,298.83,17.28,0.08,CRITICAL
2015-05-01 11:25:00,Avengers Compound,Medical Kits,0,51.86,0.17,0.0,CRITICAL
2015-05-01 11:25:00,Avengers Compound,Vibranium (kg),177.38,3.34,0.14,0.19,CRITICAL
2015-05-01 11:25:00,Sokovia,Arc Reactor Cores,331.15,21.52,0.18,0.05,CRITICAL
2015-05-01 11:25:00,Sokovia,Pym Particles,142.18,7.62,0.13,0.07,CRITICAL
2015-05-01 11:25:00,Sokovia,Clean Water (L),6056.01,300.77,8.19,0.07,CRITICAL
2015-05-01 11:25:00,Sokovia,Medical Kits,0,59.52,0.11,0.0,CRITICAL
2015-05-01 11:25:00,Sokovia,Vibranium (kg),178.57,3.65,0.23,0.18,CRITICAL
2015-05-01 11:25:00,Wakanda,Arc Reactor Cores,653.67,1.6,1.89,999.9,LOW
2015-05-01 11:25:00,Wakanda,Pym Particles,312.98,1.06,1.28,999.9,LOW
2015-05-01 11:25:00,Wakanda,Clean Water (L),13038.61,42.15,49.24,999.9,LOW
2015-05-01 11:25:00,Wakanda,Medical Kits,698.95,3.36,4.12,999.9,LOW
2015-05-01 11:25:00,Wakanda,Vibranium (kg),231.71,0.57,0.7,999.9,LOW
2015-05-01 11:25:00,New Asgard,Arc Reactor Cores,653.49,1.43,2.17,999.9,LOW
2015-05-01 11:25:00,New Asgard,Pym Particles,312.17,0.84,1.25,999.9,LOW
2015-05-01 11:25:00,New Asgard,Clean Water (L),13127.02,41.21,67.47,999.9,LOW
2015-05-01 11:25:00,New Asgard,Medical Kits,700.95,2.76,4.28,999.9,LOW
2015-05-01 11:25:00,New Asgard,Vibranium (kg),230.5,0.54,0.55,999.9,LOW
2015-05-01 11:25:00,Sanctum Sanctorum,Arc Reactor Cores,316.43,13.52,0.11,0.08,CRITICAL
2015-05-01 11:25:00,Sanctum Sanctorum,Pym Particles,130.02,10.97,0.14,0.04,CRITICAL
2015-05-01 11:25:00,Sanctum Sanctorum,Clean Water (L),5856.76,312.58,15.95,0.07,CRITICAL
2015-05-01 11:25:00,Sanctum Sanctorum,Medical Kits,0,67.38,0.19,0.0,CRITICAL
2015-05-01 11:25:00,Sanctum Sanctorum,Vibranium (kg),176.46,3.32,0.14,0.19,CRITICAL
2015-05-01 11:30:00,Avengers Compound,Arc Reactor Cores,304.35,16.73,0.13,0.06,CRITICAL
2015-05-01 11:30:00,Avengers Compound,Pym Particles,122.12,11.0,0.1,0.04,CRITICAL
2015-05-01 11:30:00,Avengers Compound,Clean Water (L),5772.12,489.7,8.93,0.04,CRITICAL
2015-05-01 11:30:00,Avengers Compound,Medical Kits,0,46.35,0.21,0.0,CRITICAL
2015-05-01 11:30:00,Avengers Compound,Vibranium (kg),174.38,3.24,0.24,0.2,CRITICAL
2015-05-01 11:30:00,Sokovia,Arc Reactor Cores,312.84,18.54,0.23,0.06,CRITICAL
2015-05-01 11:30:00,Sokovia,Pym Particles,131.08,11.27,0.16,0.04,CRITICAL
2015-05-01 11:30:00,Sokovia,Clean Water (L),5618.38,450.06,12.43,0.04,CRITICAL
2015-05-01 11:30:00,Sokovia,Medical Kits,0,53.78,0.26,0.0,CRITICAL
2015-05-01 11:30:00,Sokovia,Vibranium (kg),175.59,3.23,0.25,0.2,CRITICAL
2015-05-01 11:30:00,Wakanda,Arc Reactor Cores,654.0,1.33,1.65,999.9,LOW
2015-05-01 11:30:00,Wakanda,Pym Particles,313.12,1.04,1.18,999.9,LOW
2015-05-01 11:30:00,Wakanda,Clean Water (L),13050.53,53.09,65.01,999.9,LOW
2015-05-01 11:30:00,Wakanda,Medical Kits,700.72,2.58,4.35,999.9,LOW
2015-05-01 11:30:00,Wakanda,Vibranium (kg),231.74,0.52,0.55,999.9,LOW
2015-05-01 11:30:00,New Asgard,Arc Reactor Cores,654.32,1.54,2.37,999.9,LOW
2015-05-01 11:30:00,New Asgard,Pym Particles,312.0,1.17,1.01,6.52,MODERATE
2015-05-01 11:30:00,New Asgard,Clean Water (L),13146.09,45.23,64.29,999.9,LOW
2015-05-01 11:30:00,New Asgard,Medical Kits,702.24,2.42,3.71,999.9,LOW
2015-05-01 11:30:00,New Asgard,Vibranium (kg),230.59,0.57,0.65,999.9,LOW
2015-05-01 11:30:00,Sanctum Sanctorum,Arc Reactor Cores,300.34,16.37,0.29,0.06,CRITICAL
2015-05-01 11:30:00,Sanctum Sanctorum,Pym Particles,118.11,12.14,0.22,0.03,CRITICAL
2015-05-01 11:30:00,Sanctum Sanctorum,Clean Water (L),5515.82,353.35,12.42,0.06,CRITICAL
2015-05-01 11:30:00,Sanctum Sanctorum,Medical Kits,0,73.23,0.18,0.0,CRITICAL
2015-05-01 11:30:00,Sanctum Sanctorum,Vibranium (kg),173.67,2.96,0.18,0.22,CRITICAL
2015-05-01 11:35:00,Avengers Compound,Arc Reactor Cores,290.79,13.77,0.2,0.07,CRITICAL
2015-05-01 11:35:00,Avengers Compound,Pym Particles,110.86,11.45,0.19,0.03,CRITICAL
2015-05-01 11:35:00,Avengers Compound,Clean Water (L),5302.94,479.77,10.59,0.04,CRITICAL
2015-05-01 11:35:00,Avengers Compound,Medical Kits,0,48.53,0.12,0.0,CRITICAL
2015-05-01 11:35:00,Avengers Compound,Vibranium (kg),171.56,2.94,0.13,0.21,CRITICAL
2015-05-01 11:35:00,Sokovia,Arc Reactor Cores,292.41,20.53,0.1,0.05,CRITICAL
2015-05-01 11:35:00,Sokovia,Pym Particles,118.79,12.51,0.22,0.03,CRITICAL
2015-05-01 11:35:00,Sokovia,Clean Water (L),5350.21,285.99,17.82,0.07,CRITICAL
2015-05-01 11:35:00,Sokovia,Medical Kits,0,59.72,0.21,0.0,CRITICAL
2015-05-01 11:35:00,Sokovia,Vibranium (kg),172.1,3.74,0.25,0.17,CRITICAL
2015-05-01 11:35:00,Wakanda,Arc Reactor Cores,654.23,1.54,1.77,999.9,LOW
2015-05-01 11:35:00,Wakanda,Pym Particles,312.95,1.17,1.0,6.37,MODERATE
2015-05-01 11:35:00,Wakanda,Clean Water (L),13069.35,41.12,59.94,999.9,LOW
2015-05-01 11:35:00,Wakanda,Medical Kits,702.3,3.08,4.66,999.9,LOW
2015-05-01 11:35:00,Wakanda,Vibranium (kg),231.84,0.54,0.64,999.9,LOW
2015-05-01 11:35:00,New Asgard,Arc Reactor Cores,654.55,1.38,1.61,999.9,LOW
2015-05-01 11:35:00,New Asgard,Pym Particles,312.24,0.88,1.11,999.9,LOW
2015-05-01 11:35:00,New Asgard,Clean Water (L),13145.71,50.33,49.95,121.2,LOW
2015-05-01 11:35:00,New Asgard,Medical Kits,703.62,2.81,4.18,999.9,LOW
2015-05-01 11:35:00,New Asgard,Vibranium (kg),230.82,0.45,0.68,999.9,LOW
2015-05-01 11:35:00,Sanctum Sanctorum,Arc Reactor Cores,286.69,13.91,0.26,0.07,CRITICAL
2015-05-01 11:35:00,Sanctum Sanctorum,Pym Particles,110.86,7.34,0.09,0.05,CRITICAL
2015-05-01 11:35:00,Sanctum Sanctorum,Clean Water (L),5009.14,515.35,8.67,0.03,CRITICAL
2015-05-01 11:35:00,Sanctum Sanctorum,Medical Kits,0,67.25,0.2,0.0,CRITICAL
2015-05-01 11:35:00,Sanctum Sanctorum,Vibranium (kg),171.42,2.44,0.18,0.26,CRITICAL
2015-05-01 11:40:00,Avengers Compound,Arc Reactor Cores,268.05,23.01,0.28,0.04,CRITICAL
2015-05-01 11:40:00,Avengers Compound,Pym Particles,99.59,11.47,0.2,0.03,CRITICAL
2015-05-01 11:40:00,Avengers Compound,Clean Water (L),4835.73,481.81,14.6,0.04,CRITICAL
2015-05-01 11:40:00,Avengers Compound,Medical Kits,0,60.97,0.27,0.0,CRITICAL
2015-05-01 11:40:00,Avengers Compound,Vibranium (kg),168.96,2.83,0.23,0.23,CRITICAL
2015-05-01 11:40:00,Sokovia,Arc Reactor Cores,279.58,13.02,0.19,0.08,CRITICAL
2015-05-01 11:40:00,Sokovia,Pym Particles,109.56,9.44,0.22,0.04,CRITICAL
2015-05-01 11:40:00,Sokovia,Clean Water (L),5068.43,291.16,9.38,0.06,CRITICAL
2015-05-01 11:40:00,Sokovia,Medical Kits,0,49.77,0.2,0.0,CRITICAL
2015-05-01 11:40:00,Sokovia,Vibranium (kg),169.3,2.98,0.18,0.21,CRITICAL
2015-05-01 11:40:00,Wakanda,Arc Reactor Cores,654.37,1.71,1.85,999.9,LOW
2015-05-01 11:40:00,Wakanda,Pym Particles,312.86,1.06,0.97,12.3,LOW
2015-05-01 11:40:00,Wakanda,Clean Water (L),13072.5,50.48,53.63,999.9,LOW
2015-05-01 11:40:00,Wakanda,Medical Kits,703.7,2.82,4.22,999.9,LOW
2015-05-01 11:40:00,Wakanda,Vibranium (kg),231.85,0.57,0.58,999.9,LOW
2015-05-01 11:40:00,New Asgard,Arc Reactor Cores,654.62,1.54,1.61,999.9,LOW
2015-05-01 11:40:00,New Asgard,Pym Particles,312.56,0.86,1.18,999.9,LOW
2015-05-01 11:40:00,New Asgard,Clean Water (L),13159.04,46.52,59.85,999.9,LOW
2015-05-01 11:40:00,New Asgard,Medical Kits,703.86,3.25,3.5,999.9,LOW
2015-05-01 11:40:00,New Asgard,Vibranium (kg),230.87,0.55,0.6,999.9,LOW
2015-05-01 11:40:00,Sanctum Sanctorum,Arc Reactor Cores,269.43,17.41,0.15,0.05,CRITICAL
2015-05-01 11:40:00,Sanctum Sanctorum,Pym Particles,101.89,9.1,0.13,0.04,CRITICAL
2015-05-01 11:40:00,Sanctum Sanctorum,Clean Water (L),4579.46,437.64,7.95,0.04,CRITICAL
2015-05-01 11:40:00,Sanctum Sanctorum,Medical Kits,0,75.58,0.25,0.0,CRITICAL
2015-05-01 11:40:00,Sanctum Sanctorum,Vibranium (kg),168.62,2.89,0.09,0.21,CRITICAL
2015-05-01 11:45:00,Avengers Compound,Arc Reactor Cores,250.9,17.3,0.15,0.05,CRITICAL
2015-05-01 11:45:00,Avengers Compound,Pym Particles,87.37,12.38,0.16,0.02,CRITICAL
2015-05-01 11:45:00,Avengers Compound,Clean Water (L),4439.28,411.8,15.36,0.04,CRITICAL
2015-05-01 11:45:00,Avengers Compound,Medical Kits,0,63.22,0.23,0.0,CRITICAL
2015-05-01 11:45:00,Avengers Compound,Vibranium (kg),165.67,3.53,0.23,0.17,CRITICAL
2015-05-01 11:45:00,Sokovia,Arc Reactor Cores,265.75,14.0,0.16,0.07,CRITICAL
2015-05-01 11:45:00,Sokovia,Pym Particles,100.49,9.31,0.23,0.04,CRITICAL
2015-05-01 11:45:00,Sokovia,Clean Water (L),4622.28,462.53,16.38,0.04,CRITICAL
2015-05-01 11:45:00,Sokovia,Medical Kits,0,54.44,0.28,0.0,CRITICAL
2015-05-01 11:45:00,Sokovia,Vibranium (kg),166.92,2.57,0.19,0.24,CRITICAL
2015-05-01 11:45:00,Wakanda,Arc Reactor Cores,655.06,1.49,2.19,999.9,LOW
2015-05-01 11:45:00,Wakanda,Pym Particles,313.11,0.97,1.22,999.9,LOW
2015-05-01 11:45:00,Wakanda,Clean Water (L),13075.37,50.61,53.48,999.9,LOW
2015-05-01 11:45:00,Wakanda,Medical Kits,704.75,3.09,4.15,999.9,LOW
2015-05-01 11:45:00,Wakanda,Vibranium (kg),231.91,0.59,0.64,999.9,LOW
2015-05-01 11:45:00,New Asgard,Arc Reactor Cores,655.38,1.56,2.32,999.9,LOW
2015-05-01 11:45:00,New Asgard,Pym Particles,312.97,0.84,1.26,999.9,LOW
2015-05-01 11:45:00,New Asgard,Clean Water (L),13179.77,44.06,64.79,999.9,LOW
2015-05-01 11:45:00,New Asgard,Medical Kits,705.44,2.99,4.57,999.9,LOW
2015-05-01 11:45:00,New Asgard,Vibranium (kg),230.96,0.49,0.58,999.9,LOW
2015-05-01 11:45:00,Sanctum Sanctorum,Arc Reactor Cores,246.63,23.03,0.23,0.04,CRITICAL
2015-05-01 11:45:00,Sanctum Sanctorum,Pym Particles,90.82,11.24,0.17,0.03,CRITICAL
2015-05-01 11:45:00,Sanctum Sanctorum,Clean Water (L),4284.61,307.5,12.65,0.05,CRITICAL
2015-05-01 11:45:00,Sanctum Sanctorum,Medical Kits,0,65.28,0.26,0.0,CRITICAL
2015-05-01 11:45:00,Sanctum Sanctorum,Vibranium (kg),165.01,3.76,0.15,0.16,CRITICAL
2015-05-01 11:50:00,Avengers Compound,Arc Reactor Cores,233.38,17.65,0.12,0.05,CRITICAL
2015-05-01 11:50:00,Avengers Compound,Pym Particles,74.96,12.51,0.1,0.02,CRITICAL
2015-05-01 11:50:00,Avengers Compound,Clean Water (L),4067.37,381.32,9.41,0.04,CRITICAL
2015-05-01 11:50:00,Avengers Compound,Medical Kits,0,46.17,0.16,0.0,CRITICAL
2015-05-01 11:50:00,Avengers Compound,Vibranium (kg),163.7,2.13,0.16,0.29,CRITICAL
2015-05-01 11:50:00,Sokovia,Arc Reactor Cores,250.22,15.7,0.18,0.06,CRITICAL
2015-05-01 11:50:00,Sokovia,Pym Particles,88.33,12.31,0.16,0.03,CRITICAL
2015-05-01 11:50:00,Sokovia,Clean Water (L),4276.71,361.26,15.69,0.04,CRITICAL
2015-05-01 11:50:00,Sokovia,Medical Kits,0,51.01,0.22,0.0,CRITICAL
2015-05-01 11:50:00,Sokovia,Vibranium (kg),164.61,2.48,0.17,0.25,CRITICAL
2015-05-01 11:50:00,Wakanda,Arc Reactor Cores,655.35,1.63,1.91,999.9,LOW
2015-05-01 11:50:00,Wakanda,Pym Particles,313.47,0.94,1.3,999.9,LOW
2015-05-01 11:50:00,Wakanda,Clean Water (L),13093.79,44.17,62.58,999.9,LOW
2015-05-01 11:50:00,Wakanda,Medical Kits,705.69,2.57,3.51,999.9,LOW
2015-05-01 11:50:00,Wakanda,Vibranium (kg),232.04,0.56,0.69,999.9,LOW
2015-05-01 11:50:00,New Asgard,Arc Reactor Cores,655.65,1.76,2.03,999.9,LOW
2015-05-01 11:50:00,New Asgard,Pym Particles,312.87,1.16,1.06,10.88,LOW
2015-05-01 11:50:00,New Asgard,Clean Water (L),13187.62,45.04,52.89,999.9,LOW
2015-05-01 11:50:00,New Asgard,Medical Kits,706.38,3.48,4.42,999.9,LOW
2015-05-01 11:50:00,New Asgard,Vibranium (kg),231.0,0.54,0.59,999.9,LOW
2015-05-01 11:50:00,Sanctum Sanctorum,Arc Reactor Cores,226.08,20.79,0.23,0.04,CRITICAL
2015-05-01 11:50:00,Sanctum Sanctorum,Pym Particles,78.09,12.99,0.26,0.02,CRITICAL
2015-05-01 11:50:00,Sanctum Sanctorum,Clean Water (L),3997.11,297.85,10.35,0.05,CRITICAL
2015-05-01 11:50:00,Sanctum Sanctorum,Medical Kits,0,42.89,0.28,0.0,CRITICAL
2015-05-01 11:50:00,Sanctum Sanctorum,Vibranium (kg),161.69,3.48,0.15,0.17,CRITICAL
2015-05-01 11:55:00,Avengers Compound,Arc Reactor Cores,214.55,19.11,0.29,0.04,CRITICAL
2015-05-01 11:55:00,Avengers Compound,Pym Particles,65.72,9.38,0.15,0.02,CRITICAL
2015-05-01 11:55:00,Avengers Compound,Clean Water (L),3614.39,465.38,12.4,0.03,CRITICAL
2015-05-01 11:55:00,Avengers Compound,Medical Kits,0,69.02,0.28,0.0,CRITICAL
2015-05-01 11:55:00,Avengers Compound,Vibranium (kg),160.54,3.37,0.21,0.18,CRITICAL
