timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2018-10-15 09:00:00,Sokovia,Clean Water (L),12207.75,49.96,55.48,999.9,LOW
2018-10-15 09:00:00,Sokovia,Medical Kits,627.0,3.11,4.23,999.9,LOW
2018-10-15 09:00:00,Sokovia,Vibranium (kg),222.2,0.53,0.58,999.9,LOW
2018-10-15 09:00:00,Wakanda,Arc Reactor Cores,618.49,1.46,2.1,999.9,LOW
2018-10-15 09:00:00,Wakanda,Pym Particles,294.9,0.98,1.18,999.9,LOW
2018-10-15 09:00:00,Wakanda,Clean Water (L),12282.64,47.69,56.82,999.9,LOW
2018-10-15 09:00:00,Wakanda,Medical Kits,621.51,3.07,4.09,999.9,LOW
2018-10-15 09:00:00,Wakanda,Vibranium (kg),223.4,0.46,0.54,999.9,LOW
2018-10-15 09:00:00,New Asgard,Arc Reactor Cores,616.06,1.62,1.97,999.9,LOW
2018-10-15 09:00:00,New Asgard,Pym Particles,292.6,0.93,1.17,999.9,LOW
2018-10-15 09:00:00,New Asgard,Clean Water (L),12283.61,48.69,64.49,999.9,LOW
2018-10-15 09:00:00,New Asgard,Medical Kits,628.16,2.76,3.82,999.9,LOW
2018-10-15 09:00:00,New Asgard,Vibranium (kg),225.59,0.49,0.59,999.9,LOW
2018-10-15 09:00:00,Sanctum Sanctorum,Arc Reactor Cores,615.28,1.53,2.11,999.9,LOW
2018-10-15 09:00:00,Sanctum Sanctorum,Pym Particles,293.32,0.94,1.28,999.9,LOW
2018-10-15 09:00:00,Sanctum Sanctorum,Clean Water (L),12150.19,47.34,60.61,999.9,LOW
2018-10-15 09:00:00,Sanctum Sanctorum,Medical Kits,626.3,2.71,3.74,999.9,LOW
2018-10-15 09:00:00,Sanctum Sanctorum,Vibranium (kg),223.82,0.51,0.62,999.9,LOW
2018-10-15 09:05:00,Avengers Compound,Arc Reactor Cores,614.71,1.56,2.03,999.9,LOW
2018-10-15 09:05:00,Avengers Compound,Pym Particles,297.91,1.02,1.29,999.9,LOW
2018-10-15 09:05:00,Avengers Compound,Clean Water (L),12275.53,52.58,61.7,999.9,LOW
2018-10-15 09:05:00,Avengers Compound,Medical Kits,636.66,2.82,3.97,999.9,LOW
2018-10-15 09:05:00,Avengers Compound,Vibranium (kg),222.81,0.46,0.65,999.9,LOW
2018-10-15 09:05:00,Sokovia,Arc Reactor Cores,612.0,1.45,1.88,999.9,LOW
2018-10-15 09:05:00,Sokovia,Pym Particles,295.81,0.91,1.17,999.9,LOW
2018-10-15 09:05:00,Sokovia,Clean Water (L),12216.72,46.02,54.99,999.9,LOW
2018-10-15 09:05:00,Sokovia,Medical Kits,628.25,3.0,4.25,999.9,LOW
2018-10-15 09:05:00,Sokovia,Vibranium (kg),222.31,0.54,0.65,999.9,LOW
2018-10-15 09:05:00,Wakanda,Arc Reactor Cores,618.92,1.44,1.87,999.9,LOW
2018-10-15 09:05:00,Wakanda,Pym Particles,295.0,1.06,1.16,999.9,LOW
2018-10-15 09:05:00,Wakanda,Clean Water (L),12294.4,53.33,65.09,999.9,LOW
2018-10-15 09:05:00,Wakanda,Medical Kits,622.55,2.8,3.84,999.9,LOW
2018-10-15 09:05:00,Wakanda,Vibranium (kg),223.52,0.45,0.58,999.9,LOW
2018-10-15 09:05:00,New Asgard,Arc Reactor Cores,616.64,1.47,2.05,999.9,LOW
2018-10-15 09:05:00,New Asgard,Pym Particles,292.88,0.96,1.24,999.9,LOW
2018-10-15 09:05:00,New Asgard,Clean Water (L),12295.51,48.6,60.5,999.9,LOW
2018-10-15 09:05:00,New Asgard,Medical Kits,629.12,3.22,4.17,999.9,LOW
2018-10-15 09:05:00,New Asgard,Vibranium (kg),225.62,0.52,0.55,999.9,LOW
2018-10-15 09:05:00,Sanctum Sanctorum,Arc Reactor Cores,615.71,1.49,1.93,999.9,LOW
2018-10-15 09:05:00,Sanctum Sanctorum,Pym Particles,293.63,0.98,1.3,999.9,LOW
2018-10-15 09:05:00,Sanctum Sanctorum,Clean Water (L),12161.7,47.57,59.08,999.9,LOW
2018-10-15 09:05:00,Sanctum Sanctorum,Medical Kits,627.45,2.95,4.1,999.9,LOW
2018-10-15 09:05:00,Sanctum Sanctorum,Vibranium (kg),223.85,0.53,0.56,999.9,LOW
2018-10-15 09:10:00,Avengers Compound,Arc Reactor Cores,615.27,1.4,1.96,999.9,LOW
2018-10-15 09:10:00,Avengers Compound,Pym Particles,298.07,1.03,1.2,999.9,LOW
2018-10-15 09:10:00,Avengers Compound,Clean Water (L),12286.2,48.89,59.56,999.9,LOW
2018-10-15 09:10:00,Avengers Compound,Medical Kits,637.6,3.1,4.04,999.9,LOW
2018-10-15 09:10:00,Avengers Compound,Vibranium (kg),222.97,0.45,0.61,999.9,LOW
2018-10-15 09:10:00,Sokovia,Arc Reactor Cores,612.49,1.51,2.01,999.9,LOW
2018-10-15 09:10:00,Sokovia,Pym Particles,295.9,1.06,1.15,999.9,LOW
2018-10-15 09:10:00,Sokovia,Clean Water (L),12224.44,49.74,57.45,999.9,LOW
2018-10-15 09:10:00,Sokovia,Medical Kits,629.85,2.78,4.38,999.9,LOW
2018-10-15 09:10:00,Sokovia,Vibranium (kg),222.37,0.51,0.56,999.9,LOW
2018-10-15 09:10:00,Wakanda,Arc Reactor Cores,619.22,1.61,1.9,999.9,LOW
2018-10-15 09:10:00,Wakanda,Pym Particles,295.28,0.93,1.21,999.9,LOW
2018-10-15 09:10:00,Wakanda,Clean Water (L),12309.36,47.99,62.95,999.9,LOW
2018-10-15 09:10:00,Wakanda,Medical Kits,623.36,3.19,4.0,999.9,LOW
2018-10-15 09:10:00,Wakanda,Vibranium (kg),223.69,0.49,0.66,999.9,LOW
2018-10-15 09:10:00,New Asgard,Arc Reactor Cores,617.32,1.47,2.15,999.9,LOW
2018-10-15 09:10:00,New Asgard,Pym Particles,293.04,0.93,1.08,999.9,LOW
2018-10-15 09:10:00,New Asgard,Clean Water (L),12300.48,53.71,58.68,999.9,LOW
2018-10-15 09:10:00,New Asgard,Medical Kits,630.39,2.73,4.01,999.9,LOW
2018-10-15 09:10:00,New Asgard,Vibranium (kg),225.65,0.55,0.57,999.9,LOW
2018-10-15 09:10:00,Sanctum Sanctorum,Arc Reactor Cores,616.01,1.59,1.89,999.9,LOW
2018-10-15 09:10:00,Sanctum Sanctorum,Pym Particles,293.82,0.92,1.11,999.9,LOW
2018-10-15 09:10:00,Sanctum Sanctorum,Clean Water (L),12165.1,54.56,57.96,999.9,LOW
2018-10-15 09:10:00,Sanctum Sanctorum,Medical Kits,627.98,3.28,3.8,999.9,LOW
2018-10-15 09:10:00,Sanctum Sanctorum,Vibranium (kg),223.99,0.49,0.62,999.9,LOW
2018-10-15 09:15:00,Avengers Compound,Arc Reactor Cores,615.77,1.39,1.9,999.9,LOW
2018-10-15 09:15:00,Avengers Compound,Pym Particles,298.14,1.07,1.13,999.9,LOW
2018-10-15 09:15:00,Avengers Compound,Clean Water (L),12304.29,47.44,65.54,999.9,LOW
2018-10-15 09:15:00,Avengers Compound,Medical Kits,638.3,3.3,4.0,999.9,LOW
2018-10-15 09:15:00,Avengers Compound,Vibranium (kg),223.07,0.51,0.61,999.9,LOW
2018-10-15 09:15:00,Sokovia,Arc Reactor Cores,612.94,1.5,1.95,999.9,LOW
2018-10-15 09:15:00,Sokovia,Pym Particles,296.11,0.98,1.18,999.9,LOW
2018-10-15 09:15:00,Sokovia,Clean Water (L),12227.62,52.14,55.33,999.9,LOW
2018-10-15 09:15:00,Sokovia,Medical Kits,630.87,2.89,3.91,999.9,LOW
2018-10-15 09:15:00,Sokovia,Vibranium (kg),222.38,0.54,0.55,999.9,LOW
2018-10-15 09:15:00,Wakanda,Arc Reactor Cores,619.9,1.48,2.16,999.9,LOW
2018-10-15 09:15:00,Wakanda,Pym Particles,295.58,0.95,1.26,999.9,LOW
2018-10-15 09:15:00,Wakanda,Clean Water (L),12321.42,49.82,61.89,999.9,LOW
2018-10-15 09:15:00,Wakanda,Medical Kits,624.28,2.78,3.69,999.9,LOW
2018-10-15 09:15:00,Wakanda,Vibranium (kg),223.78,0.48,0.57,999.9,LOW
2018-10-15 09:15:00,New Asgard,Arc Reactor Cores,617.73,1.44,1.84,999.9,LOW
2018-10-15 09:15:00,New Asgard,Pym Particles,293.2,1.02,1.19,999.9,LOW
2018-10-15 09:15:00,New Asgard,Clean Water (L),12312.55,49.52,61.59,999.9,LOW
2018-10-15 09:15:00,New Asgard,Medical Kits,631.39,2.93,3.92,999.9,LOW
2018-10-15 09:15:00,New Asgard,Vibranium (kg),225.82,0.48,0.65,999.9,LOW
2018-10-15 09:15:00,Sanctum Sanctorum,Arc Reactor Cores,616.59,1.55,2.13,999.9,LOW
2018-10-15 09:15:00,Sanctum Sanctorum,Pym Particles,294.11,0.93,1.23,999.9,LOW
2018-10-15 09:15:00,Sanctum Sanctorum,Clean Water (L),12173.08,53.08,61.06,999.9,LOW
2018-10-15 09:15:00,Sanctum Sanctorum,Medical Kits,628.98,2.88,3.88,999.9,LOW
2018-10-15 09:15:00,Sanctum Sanctorum,Vibranium (kg),224.13,0.46,0.6,999.9,LOW
2018-10-15 09:20:00,Avengers Compound,Arc Reactor Cores,616.19,1.49,1.91,999.9,LOW
2018-10-15 09:20:00,Avengers Compound,Pym Particles,298.4,0.99,1.24,999.9,LOW
2018-10-15 09:20:00,Avengers Compound,Clean Water (L),12314.13,48.67,58.5,999.9,LOW
2018-10-15 09:20:00,Avengers Compound,Medical Kits,638.81,3.1,3.61,999.9,LOW
2018-10-15 09:20:00,Avengers Compound,Vibranium (kg),223.17,0.48,0.57,999.9,LOW
2018-10-15 09:20:00,Sokovia,Arc Reactor Cores,613.48,1.36,1.9,999.9,LOW
2018-10-15 09:20:00,Sokovia,Pym Particles,296.36,1.06,1.32,999.9,LOW
2018-10-15 09:20:00,Sokovia,Clean Water (L),12238.09,50.6,61.06,999.9,LOW
2018-10-15 09:20:00,Sokovia,Medical Kits,631.53,3.01,3.67,999.9,LOW
2018-10-15 09:20:00,Sokovia,Vibranium (kg),222.41,0.52,0.55,999.9,LOW
2018-10-15 09:20:00,Wakanda,Arc Reactor Cores,620.09,1.64,1.82,999.9,LOW
2018-10-15 09:20:00,Wakanda,Pym Particles,295.87,0.93,1.22,999.9,LOW
2018-10-15 09:20:00,Wakanda,Clean Water (L),12328.13,53.06,59.77,999.9,LOW
2018-10-15 09:20:00,Wakanda,Medical Kits,625.26,3.08,4.07,999.9,LOW
2018-10-15 09:20:00,Wakanda,Vibranium (kg),223.8,0.54,0.55,999.9,LOW
2018-10-15 09:20:00,New Asgard,Arc Reactor Cores,618.5,1.39,2.17,999.9,LOW
2018-10-15 09:20:00,New Asgard,Pym Particles,293.41,0.93,1.14,999.9,LOW
2018-10-15 09:20:00,New Asgard,Clean Water (L),12321.67,54.33,63.45,999.9,LOW
2018-10-15 09:20:00,New Asgard,Medical Kits,632.26,3.2,4.07,999.9,LOW
2018-10-15 09:20:00,New Asgard,Vibranium (kg),225.9,0.51,0.58,999.9,LOW
2018-10-15 09:20:00,Sanctum Sanctorum,Arc Reactor Cores,617.24,1.5,2.15,999.9,LOW
2018-10-15 09:20:00,Sanctum Sanctorum,Pym Particles,294.39,0.95,1.23,999.9,LOW
2018-10-15 09:20:00,Sanctum Sanctorum,Clean Water (L),12182.81,48.26,57.99,999.9,LOW
2018-10-15 09:20:00,Sanctum Sanctorum,Medical Kits,629.99,3.26,4.27,999.9,LOW
2018-10-15 09:20:00,Sanctum Sanctorum,Vibranium (kg),224.21,0.47,0.56,999.9,LOW
2018-10-15 09:25:00,Avengers Compound,Arc Reactor Cores,616.57,1.55,1.93,999.9,LOW
2018-10-15 09:25:00,Avengers Compound,Pym Particles,298.55,0.95,1.1,999.9,LOW
2018-10-15 09:25:00,Avengers Compound,Clean Water (L),12331.96,46.5,64.34,999.9,LOW
2018-10-15 09:25:00,Avengers Compound,Medical Kits,639.79,2.74,3.72,999.9,LOW
2018-10-15 09:25:00,Avengers Compound,Vibranium (kg),223.25,0.5,0.58,999.9,LOW
2018-10-15 09:25:00,Sokovia,Arc Reactor Cores,613.92,1.52,1.96,999.9,LOW
2018-10-15 09:25:00,Sokovia,Pym Particles,296.58,1.08,1.3,999.9,LOW
2018-10-15 09:25:00,Sokovia,Clean Water (L),12243.17,49.71,54.79,999.9,LOW
2018-10-15 09:25:00,Sokovia,Medical Kits,632.37,3.1,3.94,999.9,LOW
2018-10-15 09:25:00,Sokovia,Vibranium (kg),222.55,0.48,0.62,999.9,LOW
2018-10-15 09:25:00,Wakanda,Arc Reactor Cores,620.54,1.43,1.88,999.9,LOW
2018-10-15 09:25:00,Wakanda,Pym Particles,296.05,0.94,1.12,999.9,LOW
2018-10-15 09:25:00,Wakanda,Clean Water (L),12340.42,46.35,58.64,999.9,LOW
2018-10-15 09:25:00,Wakanda,Medical Kits,625.88,3.29,3.91,999.9,LOW
2018-10-15 09:25:00,Wakanda,Vibranium (kg),223.82,0.53,0.56,999.9,LOW
2018-10-15 09:25:00,New Asgard,Arc Reactor Cores,619.1,1.59,2.18,999.9,LOW
2018-10-15 09:25:00,New Asgard,Pym Particles,293.78,0.93,1.3,999.9,LOW
2018-10-15 09:25:00,New Asgard,Clean Water (L),12324.67,51.86,54.86,999.9,LOW
2018-10-15 09:25:00,New Asgard,Medical Kits,632.93,3.11,3.78,999.9,LOW
2018-10-15 09:25:00,New Asgard,Vibranium (kg),225.98,0.5,0.58,999.9,LOW
2018-10-15 09:25:00,Sanctum Sanctorum,Arc Reactor Cores,617.87,1.44,2.07,999.9,LOW
2018-10-15 09:25:00,Sanctum Sanctorum,Pym Particles,294.64,0.92,1.18,999.9,LOW
2018-10-15 09:25:00,Sanctum Sanctorum,Clean Water (L),12196.59,50.05,63.83,999.9,LOW
2018-10-15 09:25:00,Sanctum Sanctorum,Medical Kits,631.45,2.8,4.27,999.9,LOW
2018-10-15 09:25:00,Sanctum Sanctorum,Vibranium (kg),224.29,0.47,0.55,999.9,LOW
2018-10-15 09:30:00,Avengers Compound,Arc Reactor Cores,617.08,1.63,2.14,999.9,LOW
2018-10-15 09:30:00,Avengers Compound,Pym Particles,298.72,1.02,1.19,999.9,LOW
2018-10-15 09:30:00,Avengers Compound,Clean Water (L),12341.14,47.73,56.91,999.9,LOW
2018-10-15 09:30:00,Avengers Compound,Medical Kits,640.93,2.95,4.08,999.9,LOW
2018-10-15 09:30:00,Avengers Compound,Vibranium (kg),223.36,0.5,0.62,999.9,LOW
2018-10-15 09:30:00,Sokovia,Arc Reactor Cores,614.4,1.39,1.86,999.9,LOW
2018-10-15 09:30:00,Sokovia,Pym Particles,296.79,1.02,1.24,999.9,LOW
2018-10-15 09:30:00,Sokovia,Clean Water (L),12254.18,47.76,58.78,999.9,LOW
2018-10-15 09:30:00,Sokovia,Medical Kits,633.08,3.22,3.93,999.9,LOW
2018-10-15 09:30:00,Sokovia,Vibranium (kg),222.64,0.51,0.6,999.9,LOW
2018-10-15 09:30:00,Wakanda,Arc Reactor Cores,620.82,1.55,1.83,999.9,LOW
2018-10-15 09:30:00,Wakanda,Pym Particles,296.23,1.08,1.26,999.9,LOW
2018-10-15 09:30:00,Wakanda,Clean Water (L),12349.6,52.34,61.53,999.9,LOW
2018-10-15 09:30:00,Wakanda,Medical Kits,626.28,3.23,3.63,999.9,LOW
2018-10-15 09:30:00,Wakanda,Vibranium (kg),223.92,0.48,0.58,999.9,LOW
2018-10-15 09:30:00,New Asgard,Arc Reactor Cores,619.44,1.52,1.87,999.9,LOW
2018-10-15 09:30:00,New Asgard,Pym Particles,294.13,0.96,1.31,999.9,LOW
2018-10-15 09:30:00,New Asgard,Clean Water (L),12337.75,48.72,61.79,999.9,LOW
2018-10-15 09:30:00,New Asgard,Medical Kits,634.12,2.71,3.89,999.9,LOW
2018-10-15 09:30:00,New Asgard,Vibranium (kg),226.13,0.48,0.64,999.9,LOW
2018-10-15 09:30:00,Sanctum Sanctorum,Arc Reactor Cores,618.41,1.57,2.12,999.9,LOW
2018-10-15 09:30:00,Sanctum Sanctorum,Pym Particles,294.97,0.97,1.3,999.9,LOW
2018-10-15 09:30:00,Sanctum Sanctorum,Clean Water (L),12205.74,46.21,55.35,999.9,LOW
2018-10-15 09:30:00,Sanctum Sanctorum,Medical Kits,631.86,3.27,3.68,999.9,LOW
2018-10-15 09:30:00,Sanctum Sanctorum,Vibranium (kg),224.39,0.54,0.64,999.9,LOW
2018-10-15 09:35:00,Avengers Compound,Arc Reactor Cores,617.46,1.61,2.0,999.9,LOW
2018-10-15 09:35:00,Avengers Compound,Pym Particles,298.93,1.06,1.26,999.9,LOW
2018-10-15 09:35:00,Avengers Compound,Clean Water (L),12348.8,52.97,60.64,999.9,LOW
2018-10-15 09:35:00,Avengers Compound,Medical Kits,641.94,3.11,4.11,999.9,LOW
2018-10-15 09:35:00,Avengers Compound,Vibranium (kg),223.37,0.55,0.56,999.9,LOW
2018-10-15 09:35:00,Sokovia,Arc Reactor Cores,615.14,1.41,2.15,999.9,LOW
2018-10-15 09:35:00,Sokovia,Pym Particles,297.05,0.93,1.19,999.9,LOW
2018-10-15 09:35:00,Sokovia,Clean Water (L),12270.39,48.86,65.06,999.9,LOW
2018-10-15 09:35:00,Sokovia,Medical Kits,633.88,3.04,3.84,999.9,LOW
2018-10-15 09:35:00,Sokovia,Vibranium (kg),222.74,0.53,0.64,999.9,LOW
2018-10-15 09:35:00,Wakanda,Arc Reactor Cores,621.08,1.59,1.85,999.9,LOW
2018-10-15 09:35:00,Wakanda,Pym Particles,296.6,0.91,1.28,999.9,LOW
2018-10-15 09:35:00,Wakanda,Clean Water (L),12350.31,53.8,54.5,999.9,LOW
2018-10-15 09:35:00,Wakanda,Medical Kits,627.76,2.9,4.39,999.9,LOW
2018-10-15 09:35:00,Wakanda,Vibranium (kg),223.96,0.51,0.55,999.9,LOW
2018-10-15 09:35:00,New Asgard,Arc Reactor Cores,619.98,1.56,2.09,999.9,LOW
2018-10-15 09:35:00,New Asgard,Pym Particles,294.31,0.94,1.12,999.9,LOW
2018-10-15 09:35:00,New Asgard,Clean Water (L),12348.52,52.64,63.42,999.9,LOW
2018-10-15 09:35:00,New Asgard,Medical Kits,635.11,3.15,4.14,999.9,LOW
2018-10-15 09:35:00,New Asgard,Vibranium (kg),226.21,0.53,0.61,999.9,LOW
2018-10-15 09:35:00,Sanctum Sanctorum,Arc Reactor Cores,618.84,1.54,1.98,999.9,LOW
2018-10-15 09:35:00,Sanctum Sanctorum,Pym Particles,295.26,0.97,1.27,999.9,LOW
2018-10-15 09:35:00,Sanctum Sanctorum,Clean Water (L),12213.95,48.41,56.62,999.9,LOW
2018-10-15 09:35:00,Sanctum Sanctorum,Medical Kits,632.98,2.7,3.81,999.9,LOW
2018-10-15 09:35:00,Sanctum Sanctorum,Vibranium (kg),224.57,0.46,0.64,999.9,LOW
2018-10-15 09:40:00,Avengers Compound,Arc Reactor Cores,618.08,1.38,1.99,999.9,LOW
2018-10-15 09:40:00,Avengers Compound,Pym Particles,299.01,1.08,1.17,999.9,LOW
2018-10-15 09:40:00,Avengers Compound,Clean Water (L),12354.35,53.58,59.14,999.9,LOW
2018-10-15 09:40:00,Avengers Compound,Medical Kits,642.58,3.0,3.65,999.9,LOW
2018-10-15 09:40:00,Avengers Compound,Vibranium (kg),223.48,0.5,0.61,999.9,LOW
2018-10-15 09:40:00,Sokovia,Arc Reactor Cores,615.52,1.5,1.88,999.9,LOW
2018-10-15 09:40:00,Sokovia,Pym Particles,297.19,0.95,1.09,999.9,LOW
2018-10-15 09:40:00,Sokovia,Clean Water (L),12271.28,54.21,55.11,999.9,LOW
2018-10-15 09:40:00,Sokovia,Medical Kits,635.04,3.0,4.17,999.9,LOW
2018-10-15 09:40:00,Sokovia,Vibranium (kg),222.85,0.51,0.62,999.9,LOW
2018-10-15 09:40:00,Wakanda,Arc Reactor Cores,621.51,1.59,2.02,999.9,LOW
2018-10-15 09:40:00,Wakanda,Pym Particles,296.81,0.93,1.14,999.9,LOW
2018-10-15 09:40:00,Wakanda,Clean Water (L),12355.09,52.72,57.51,999.9,LOW
2018-10-15 09:40:00,Wakanda,Medical Kits,628.73,3.26,4.22,999.9,LOW
2018-10-15 09:40:00,Wakanda,Vibranium (kg),224.06,0.45,0.55,999.9,LOW
2018-10-15 09:40:00,New Asgard,Arc Reactor Cores,620.43,1.46,1.91,999.9,LOW
2018-10-15 09:40:00,New Asgard,Pym Particles,294.55,0.97,1.21,999.9,LOW
2018-10-15 09:40:00,New Asgard,Clean Water (L),12352.1,55.0,58.58,999.9,LOW
2018-10-15 09:40:00,New Asgard,Medical Kits,636.18,2.84,3.91,999.9,LOW
2018-10-15 09:40:00,New Asgard,Vibranium (kg),226.35,0.47,0.6,999.9,LOW
2018-10-15 09:40:00,Sanctum Sanctorum,Arc Reactor Cores,619.19,1.52,1.87,999.9,LOW
2018-10-15 09:40:00,Sanctum Sanctorum,Pym Particles,295.37,0.98,1.09,999.9,LOW
2018-10-15 09:40:00,Sanctum Sanctorum,Clean Water (L),12232.77,45.38,64.2,999.9,LOW
2018-10-15 09:40:00,Sanctum Sanctorum,Medical Kits,633.6,3.06,3.69,999.9,LOW
2018-10-15 09:40:00,Sanctum Sanctorum,Vibranium (kg),224.61,0.53,0.56,999.9,LOW
2018-10-15 09:45:00,Avengers Compound,Arc Reactor Cores,618.71,1.4,2.03,999.9,LOW
2018-10-15 09:45:00,Avengers Compound,Pym Particles,299.14,1.05,1.19,999.9,LOW
2018-10-15 09:45:00,Avengers Compound,Clean Water (L),12363.32,53.36,62.32,999.9,LOW
2018-10-15 09:45:00,Avengers Compound,Medical Kits,643.42,2.9,3.74,999.9,LOW
2018-10-15 09:45:00,Avengers Compound,Vibranium (kg),223.55,0.53,0.6,999.9,LOW
2018-10-15 09:45:00,Sokovia,Arc Reactor Cores,616.07,1.49,2.03,999.9,LOW
2018-10-15 09:45:00,Sokovia,Pym Particles,297.44,1.01,1.26,999.9,LOW
2018-10-15 09:45:00,Sokovia,Clean Water (L),12278.56,52.37,59.66,999.9,LOW
2018-10-15 09:45:00,Sokovia,Medical Kits,635.91,3.01,3.87,999.9,LOW
2018-10-15 09:45:00,Sokovia,Vibranium (kg),222.95,0.54,0.64,999.9,LOW
2018-10-15 09:45:00,Wakanda,Arc Reactor Cores,621.71,1.62,1.83,999.9,LOW
2018-10-15 09:45:00,Wakanda,Pym Particles,297.06,0.94,1.19,999.9,LOW
2018-10-15 09:45:00,Wakanda,Clean Water (L),12366.88,48.57,60.35,999.9,LOW
2018-10-15 09:45:00,Wakanda,Medical Kits,630.09,2.73,4.1,999.9,LOW
2018-10-15 09:45:00,Wakanda,Vibranium (kg),224.13,0.54,0.62,999.9,LOW
2018-10-15 09:45:00,New Asgard,Arc Reactor Cores,620.89,1.44,1.9,999.9,LOW
2018-10-15 09:45:00,New Asgard,Pym Particles,294.81,0.91,1.18,999.9,LOW
2018-10-15 09:45:00,New Asgard,Clean Water (L),12365.19,52.43,65.52,999.9,LOW
2018-10-15 09:45:00,New Asgard,Medical Kits,636.91,3.06,3.79,999.9,LOW
2018-10-15 09:45:00,New Asgard,Vibranium (kg),226.48,0.5,0.63,999.9,LOW
2018-10-15 09:45:00,Sanctum Sanctorum,Arc Reactor Cores,619.99,1.35,2.16,999.9,LOW
2018-10-15 09:45:00,Sanctum Sanctorum,Pym Particles,295.73,0.92,1.28,999.9,LOW
2018-10-15 09:45:00,Sanctum Sanctorum,Clean Water (L),12237.88,49.24,54.36,999.9,LOW
2018-10-15 09:45:00,Sanctum Sanctorum,Medical Kits,634.69,2.87,3.97,999.9,LOW
2018-10-15 09:45:00,Sanctum Sanctorum,Vibranium (kg),224.76,0.46,0.61,999.9,LOW
2018-10-15 09:50:00,Avengers Compound,Arc Reactor Cores,619.1,1.56,1.95,999.9,LOW
2018-10-15 09:50:00,Avengers Compound,Pym Particles,299.44,0.95,1.24,999.9,LOW
2018-10-15 09:50:00,Avengers Compound,Clean Water (L),12374.77,50.27,61.72,999.9,LOW
2018-10-15 09:50:00,Avengers Compound,Medical Kits,643.9,3.15,3.63,999.9,LOW
2018-10-15 09:50:00,Avengers Compound,Vibranium (kg),223.63,0.52,0.6,999.9,LOW
2018-10-15 09:50:00,Sokovia,Arc Reactor Cores,616.49,1.56,1.97,999.9,LOW
2018-10-15 09:50:00,Sokovia,Pym Particles,297.61,1.01,1.17,999.9,LOW
2018-10-15 09:50:00,Sokovia,Clean Water (L),12290.77,49.28,61.48,999.9,LOW
2018-10-15 09:50:00,Sokovia,Medical Kits,637.46,2.7,4.26,999.9,LOW
2018-10-15 09:50:00,Sokovia,Vibranium (kg),222.98,0.54,0.56,999.9,LOW
2018-10-15 09:50:00,Wakanda,Arc Reactor Cores,622.21,1.43,1.93,999.9,LOW
2018-10-15 09:50:00,Wakanda,Pym Particles,297.2,1.08,1.22,999.9,LOW
2018-10-15 09:50:00,Wakanda,Clean Water (L),12371.72,50.63,55.47,999.9,LOW
2018-10-15 09:50:00,Wakanda,Medical Kits,631.11,2.97,3.98,999.9,LOW
2018-10-15 09:50:00,Wakanda,Vibranium (kg),224.14,0.53,0.54,999.9,LOW
2018-10-15 09:50:00,New Asgard,Arc Reactor Cores,621.36,1.64,2.11,999.9,LOW
2018-10-15 09:50:00,New Asgard,Pym Particles,295.11,0.98,1.28,999.9,LOW
2018-10-15 09:50:00,New Asgard,Clean Water (L),12371.36,53.29,59.46,999.9,LOW
2018-10-15 09:50:00,New Asgard,Medical Kits,637.98,2.97,4.04,999.9,LOW
2018-10-15 09:50:00,New Asgard,Vibranium (kg),226.66,0.46,0.64,999.9,LOW
2018-10-15 09:50:00,Sanctum Sanctorum,Arc Reactor Cores,620.29,1.54,1.84,999.9,LOW
2018-10-15 09:50:00,Sanctum Sanctorum,Pym Particles,295.75,1.07,1.09,999.9,LOW
2018-10-15 09:50:00,Sanctum Sanctorum,Clean Water (L),12248.39,50.64,61.15,999.9,LOW
2018-10-15 09:50:00,Sanctum Sanctorum,Medical Kits,636.29,2.8,4.39,999.9,LOW
2018-10-15 09:50:00,Sanctum Sanctorum,Vibranium (kg),224.89,0.49,0.62,999.9,LOW
2018-10-15 09:55:00,Avengers Compound,Arc Reactor Cores,619.53,1.57,2.0,999.9,LOW
2018-10-15 09:55:00,Avengers Compound,Pym Particles,299.56,1.09,1.22,999.9,LOW
2018-10-15 09:55:00,Avengers Compound,Clean Water (L),12381.48,52.29,59.0,999.9,LOW
2018-10-15 09:55:00,Avengers Compound,Medical Kits,645.01,2.81,3.92,999.9,LOW
2018-10-15 09:55:00,Avengers Compound,Vibranium (kg),223.76,0.51,0.65,999.9,LOW
2018-10-15 09:55:00,Sokovia,Arc Reactor Cores,617.03,1.43,1.98,999.9,LOW
2018-10-15 09:55:00,Sokovia,Pym Particles,297.92,0.91,1.23,999.9,LOW
2018-10-15 09:55:00,Sokovia,Clean Water (L),12298.1,48.09,55.43,999.9,LOW
2018-10-15 09:55:00,Sokovia,Medical Kits,638.51,3.03,4.09,999.9,LOW
2018-10-15 09:55:00,Sokovia,Vibranium (kg),223.03,0.55,0.6,999.9,LOW
2018-10-15 09:55:00,Wakanda,Arc Reactor Cores,622.7,1.53,2.02,999.9,LOW
2018-10-15 09:55:00,Wakanda,Pym Particles,297.44,0.98,1.21,999.9,LOW
2018-10-15 09:55:00,Wakanda,Clean Water (L),12382.79,51.67,62.74,999.9,LOW
2018-10-15 09:55:00,Wakanda,Medical Kits,632.29,2.74,3.92,999.9,LOW
2018-10-15 09:55:00,Wakanda,Vibranium (kg),224.25,0.51,0.62,999.9,LOW
