timestamp,sector_id,resource_type,stock_level,usage_rate_hourly,event_detected
2012-07-05T10:00:00,Sokovia,Arc Reactor Cores,701.19,7.56,False
2012-07-05T10:00:00,Sokovia,Pym Particles,711.27,6.93,False
2012-07-05T10:00:00,Sokovia,Clean Water (L),2403.23,7.56,False
2012-07-05T10:00:00,Sokovia,Medical Kits,730.79,5.67,False
2012-07-05T10:00:00,Sanctum Sanctorum,Vibranium (kg),2005.75,50.39,True
2012-07-05T10:00:00,Sanctum Sanctorum,Arc Reactor Cores,75.49,75.59,True
2012-07-05T10:00:00,Sanctum Sanctorum,Pym Particles,485.23,27.72,True
2012-07-05T10:00:00,Sanctum Sanctorum,Clean Water (L),2152.48,30.24,True
2012-07-05T10:00:00,Sanctum Sanctorum,Medical Kits,352.16,45.35,True
2012-07-05T10:00:00,Avengers Compound,Vibranium (kg),2007.68,50.39,True
2012-07-05T10:00:00,Avengers Compound,Arc Reactor Cores,71.29,75.59,True
2012-07-05T10:00:00,Avengers Compound,Pym Particles,480.61,27.72,True
2012-07-05T10:00:00,Avengers Compound,Clean Water (L),2157.42,30.24,True
2012-07-05T10:00:00,Avengers Compound,Medical Kits,358.11,45.35,True
2012-07-05T11:00:00,New Asgard,Vibranium (kg),1950.82,51.59,True
2012-07-05T11:00:00,New Asgard,Arc Reactor Cores,0,77.39,True
2012-07-05T11:00:00,New Asgard,Pym Particles,458.15,28.38,True
2012-07-05T11:00:00,New Asgard,Clean Water (L),2122.15,30.95,True
2012-07-05T11:00:00,New Asgard,Medical Kits,309.21,46.43,True
2012-07-05T11:00:00,Wakanda,Vibranium (kg),1952.73,51.59,True
2012-07-05T11:00:00,Wakanda,Arc Reactor Cores,0,77.39,True
2012-07-05T11:00:00,Wakanda,Pym Particles,453.94,28.38,True
2012-07-05T11:00:00,Wakanda,Clean Water (L),2114.24,30.95,True
2012-07-05T11:00:00,Wakanda,Medical Kits,313.66,46.43,True
2012-07-05T11:00:00,Sokovia,Vibranium (kg),2418.81,6.45,False
2012-07-05T11:00:00,Sokovia,Arc Reactor Cores,699.22,7.74,False
2012-07-05T11:00:00,Sokovia,Pym Particles,710.85,7.09,False
2012-07-05T11:00:00,Sokovia,Clean Water (L),2401.39,7.74,False
2012-07-05T11:00:00,Sokovia,Medical Kits,730.73,5.8,False
2012-07-05T11:00:00,Sanctum Sanctorum,Vibranium (kg),1953.33,51.59,True
2012-07-05T11:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,77.39,True
2012-07-05T11:00:00,Sanctum Sanctorum,Pym Particles,457.75,28.38,True
2012-07-05T11:00:00,Sanctum Sanctorum,Clean Water (L),2121.21,30.95,True
2012-07-05T11:00:00,Sanctum Sanctorum,Medical Kits,305.64,46.43,True
2012-07-05T11:00:00,Avengers Compound,Vibranium (kg),1956.64,51.59,True
2012-07-05T11:00:00,Avengers Compound,Arc Reactor Cores,0,77.39,True
2012-07-05T11:00:00,Avengers Compound,Pym Particles,452.14,28.38,True
2012-07-05T11:00:00,Avengers Compound,Clean Water (L),2126.41,30.95,True
2012-07-05T11:00:00,Avengers Compound,Medical Kits,311.7,46.43,True
2012-07-05T12:00:00,New Asgard,Vibranium (kg),1898.29,52.0,True
2012-07-05T12:00:00,New Asgard,Arc Reactor Cores,0,78.0,True
2012-07-05T12:00:00,New Asgard,Pym Particles,429.93,28.6,True
2012-07-05T12:00:00,New Asgard,Clean Water (L),2090.08,31.2,True
2012-07-05T12:00:00,New Asgard,Medical Kits,262.62,46.8,True
2012-07-05T12:00:00,Wakanda,Vibranium (kg),1901.35,52.0,True
2012-07-05T12:00:00,Wakanda,Arc Reactor Cores,0,78.0,True
2012-07-05T12:00:00,Wakanda,Pym Particles,424.51,28.6,True
2012-07-05T12:00:00,Wakanda,Clean Water (L),2082.36,31.2,True
2012-07-05T12:00:00,Wakanda,Medical Kits,267.21,46.8,True
2012-07-05T12:00:00,Sokovia,Vibranium (kg),2417.4,6.5,False
2012-07-05T12:00:00,Sokovia,Arc Reactor Cores,697.69,7.8,False
2012-07-05T12:00:00,Sokovia,Pym Particles,708.9,7.15,False
2012-07-05T12:00:00,Sokovia,Clean Water (L),2400.04,7.8,False
2012-07-05T12:00:00,Sokovia,Medical Kits,728.28,5.85,False
2012-07-05T12:00:00,Sanctum Sanctorum,Vibranium (kg),1900.54,52.0,True
2012-07-05T12:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,78.0,True
2012-07-05T12:00:00,Sanctum Sanctorum,Pym Particles,428.7,28.6,True
2012-07-05T12:00:00,Sanctum Sanctorum,Clean Water (L),2090.72,31.2,True
2012-07-05T12:00:00,Sanctum Sanctorum,Medical Kits,258.84,46.8,True
2012-07-05T12:00:00,Avengers Compound,Vibranium (kg),1903.79,52.0,True
2012-07-05T12:00:00,Avengers Compound,Arc Reactor Cores,0,78.0,True
2012-07-05T12:00:00,Avengers Compound,Pym Particles,423.22,28.6,True
2012-07-05T12:00:00,Avengers Compound,Clean Water (L),2095.42,31.2,True
2012-07-05T12:00:00,Avengers Compound,Medical Kits,265.27,46.8,True
2012-07-05T13:00:00,New Asgard,Vibranium (kg),1847.47,51.59,True
2012-07-05T13:00:00,New Asgard,Arc Reactor Cores,0,77.39,True
2012-07-05T13:00:00,New Asgard,Pym Particles,402.38,28.38,True
2012-07-05T13:00:00,New Asgard,Clean Water (L),2059.79,30.95,True
2012-07-05T13:00:00,New Asgard,Medical Kits,217.0,46.43,True
2012-07-05T13:00:00,Wakanda,Vibranium (kg),1850.27,51.59,True
2012-07-05T13:00:00,Wakanda,Arc Reactor Cores,0,77.39,True
2012-07-05T13:00:00,Wakanda,Pym Particles,397.08,28.38,True
2012-07-05T13:00:00,Wakanda,Clean Water (L),2051.26,30.95,True
2012-07-05T13:00:00,Wakanda,Medical Kits,221.28,46.43,True
2012-07-05T13:00:00,Sokovia,Vibranium (kg),2415.72,6.45,False
2012-07-05T13:00:00,Sokovia,Arc Reactor Cores,695.73,7.74,False
2012-07-05T13:00:00,Sokovia,Pym Particles,707.41,7.09,False
2012-07-05T13:00:00,Sokovia,Clean Water (L),2397.05,7.74,False
2012-07-05T13:00:00,Sokovia,Medical Kits,726.39,5.8,False
2012-07-05T13:00:00,Sanctum Sanctorum,Vibranium (kg),1849.47,51.59,True
2012-07-05T13:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,77.39,True
2012-07-05T13:00:00,Sanctum Sanctorum,Pym Particles,400.55,28.38,True
2012-07-05T13:00:00,Sanctum Sanctorum,Clean Water (L),2060.06,30.95,True
2012-07-05T13:00:00,Sanctum Sanctorum,Medical Kits,211.47,46.43,True
2012-07-05T13:00:00,Avengers Compound,Vibranium (kg),1852.38,51.59,True
2012-07-05T13:00:00,Avengers Compound,Arc Reactor Cores,0,77.39,True
2012-07-05T13:00:00,Avengers Compound,Pym Particles,394.69,28.38,True
2012-07-05T13:00:00,Avengers Compound,Clean Water (L),2065.1,30.95,True
2012-07-05T13:00:00,Avengers Compound,Medical Kits,218.1,46.43,True
2012-07-05T14:00:00,New Asgard,Vibranium (kg),1797.33,50.39,True
2012-07-05T14:00:00,New Asgard,Arc Reactor Cores,0,75.59,True
2012-07-05T14:00:00,New Asgard,Pym Particles,373.99,27.72,True
2012-07-05T14:00:00,New Asgard,Clean Water (L),2029.43,30.24,True
2012-07-05T14:00:00,New Asgard,Medical Kits,171.61,45.35,True
2012-07-05T14:00:00,Wakanda,Vibranium (kg),1800.52,50.39,True
2012-07-05T14:00:00,Wakanda,Arc Reactor Cores,0,75.59,True
2012-07-05T14:00:00,Wakanda,Pym Particles,369.62,27.72,True
2012-07-05T14:00:00,Wakanda,Clean Water (L),2020.87,30.24,True
2012-07-05T14:00:00,Wakanda,Medical Kits,176.45,45.35,True
2012-07-05T14:00:00,Sokovia,Vibranium (kg),2414.72,6.3,False
2012-07-05T14:00:00,Sokovia,Arc Reactor Cores,694.58,7.56,False
2012-07-05T14:00:00,Sokovia,Pym Particles,707.17,6.93,False
2012-07-05T14:00:00,Sokovia,Clean Water (L),2395.62,7.56,False
2012-07-05T14:00:00,Sokovia,Medical Kits,725.92,5.67,False
2012-07-05T14:00:00,Sanctum Sanctorum,Vibranium (kg),1799.97,50.39,True
2012-07-05T14:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,75.59,True
2012-07-05T14:00:00,Sanctum Sanctorum,Pym Particles,373.11,27.72,True
2012-07-05T14:00:00,Sanctum Sanctorum,Clean Water (L),2030.19,30.24,True
2012-07-05T14:00:00,Sanctum Sanctorum,Medical Kits,165.41,45.35,True
2012-07-05T14:00:00,Avengers Compound,Vibranium (kg),1802.18,50.39,True
2012-07-05T14:00:00,Avengers Compound,Arc Reactor Cores,0,75.59,True
2012-07-05T14:00:00,Avengers Compound,Pym Particles,367.13,27.72,True
2012-07-05T14:00:00,Avengers Compound,Clean Water (L),2034.23,30.24,True
2012-07-05T14:00:00,Avengers Compound,Medical Kits,173.6,45.35,True
2012-07-05T15:00:00,New Asgard,Vibranium (kg),1748.56,48.49,True
2012-07-05T15:00:00,New Asgard,Arc Reactor Cores,0,72.73,True
2012-07-05T15:00:00,New Asgard,Pym Particles,346.67,26.67,True
2012-07-05T15:00:00,New Asgard,Clean Water (L),2001.13,29.09,True
2012-07-05T15:00:00,New Asgard,Medical Kits,127.68,43.64,True
2012-07-05T15:00:00,Wakanda,Vibranium (kg),1751.15,48.49,True
2012-07-05T15:00:00,Wakanda,Arc Reactor Cores,0,72.73,True
2012-07-05T15:00:00,Wakanda,Pym Particles,343.6,26.67,True
2012-07-05T15:00:00,Wakanda,Clean Water (L),1991.68,29.09,True
2012-07-05T15:00:00,Wakanda,Medical Kits,133.46,43.64,True
2012-07-05T15:00:00,Sokovia,Vibranium (kg),2413.71,6.06,False
2012-07-05T15:00:00,Sokovia,Arc Reactor Cores,692.19,7.27,False
2012-07-05T15:00:00,Sokovia,Pym Particles,706.38,6.67,False
2012-07-05T15:00:00,Sokovia,Clean Water (L),2393.87,7.27,False
2012-07-05T15:00:00,Sokovia,Medical Kits,724.08,5.45,False
2012-07-05T15:00:00,Sanctum Sanctorum,Vibranium (kg),1752.06,48.49,True
2012-07-05T15:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,72.73,True
2012-07-05T15:00:00,Sanctum Sanctorum,Pym Particles,346.2,26.67,True
2012-07-05T15:00:00,Sanctum Sanctorum,Clean Water (L),2000.99,29.09,True
2012-07-05T15:00:00,Sanctum Sanctorum,Medical Kits,122.69,43.64,True
2012-07-05T15:00:00,Avengers Compound,Vibranium (kg),1753.66,48.49,True
2012-07-05T15:00:00,Avengers Compound,Arc Reactor Cores,0,72.73,True
2012-07-05T15:00:00,Avengers Compound,Pym Particles,341.45,26.67,True
2012-07-05T15:00:00,Avengers Compound,Clean Water (L),2005.13,29.09,True
2012-07-05T15:00:00,Avengers Compound,Medical Kits,130.02,43.64,True
2012-07-05T16:00:00,New Asgard,Vibranium (kg),1703.01,46.0,True
2012-07-05T16:00:00,New Asgard,Arc Reactor Cores,0,69.0,True
2012-07-05T16:00:00,New Asgard,Pym Particles,322.12,25.3,True
2012-07-05T16:00:00,New Asgard,Clean Water (L),1973.89,27.6,True
2012-07-05T16:00:00,New Asgard,Medical Kits,85.7,41.4,True
2012-07-05T16:00:00,Wakanda,Vibranium (kg),1705.81,46.0,True
2012-07-05T16:00:00,Wakanda,Arc Reactor Cores,0,69.0,True
2012-07-05T16:00:00,Wakanda,Pym Particles,318.02,25.3,True
2012-07-05T16:00:00,Wakanda,Clean Water (L),1964.69,27.6,True
2012-07-05T16:00:00,Wakanda,Medical Kits,91.39,41.4,True
2012-07-05T16:00:00,Sokovia,Vibranium (kg),2414.38,5.75,False
2012-07-05T16:00:00,Sokovia,Arc Reactor Cores,691.7,6.9,False
2012-07-05T16:00:00,Sokovia,Pym Particles,706.0,6.32,False
2012-07-05T16:00:00,Sokovia,Clean Water (L),2392.77,6.9,False
2012-07-05T16:00:00,Sokovia,Medical Kits,723.47,5.17,False
2012-07-05T16:00:00,Sanctum Sanctorum,Vibranium (kg),1706.66,46.0,True
2012-07-05T16:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,69.0,True
2012-07-05T16:00:00,Sanctum Sanctorum,Pym Particles,320.99,25.3,True
2012-07-05T16:00:00,Sanctum Sanctorum,Clean Water (L),1974.38,27.6,True
2012-07-05T16:00:00,Sanctum Sanctorum,Medical Kits,81.65,41.4,True
2012-07-05T16:00:00,Avengers Compound,Vibranium (kg),1707.12,46.0,True
2012-07-05T16:00:00,Avengers Compound,Arc Reactor Cores,0,69.0,True
2012-07-05T16:00:00,Avengers Compound,Pym Particles,315.82,25.3,True
2012-07-05T16:00:00,Avengers Compound,Clean Water (L),1976.79,27.6,True
2012-07-05T16:00:00,Avengers Compound,Medical Kits,89.31,41.4,True
2012-07-05T17:00:00,New Asgard,Vibranium (kg),1660.16,43.11,True
2012-07-05T17:00:00,New Asgard,Arc Reactor Cores,0,64.66,True
2012-07-05T17:00:00,New Asgard,Pym Particles,298.71,23.71,True
2012-07-05T17:00:00,New Asgard,Clean Water (L),1947.76,25.86,True
2012-07-05T17:00:00,New Asgard,Medical Kits,47.42,38.8,True
2012-07-05T17:00:00,Wakanda,Vibranium (kg),1662.44,43.11,True
2012-07-05T17:00:00,Wakanda,Arc Reactor Cores,0,64.66,True
2012-07-05T17:00:00,Wakanda,Pym Particles,294.01,23.71,True
2012-07-05T17:00:00,Wakanda,Clean Water (L),1939.59,25.86,True
2012-07-05T17:00:00,Wakanda,Medical Kits,52.08,38.8,True
2012-07-05T17:00:00,Sokovia,Vibranium (kg),2415.08,5.39,False
2012-07-05T17:00:00,Sokovia,Arc Reactor Cores,691.74,6.47,False
2012-07-05T17:00:00,Sokovia,Pym Particles,706.34,5.93,False
2012-07-05T17:00:00,Sokovia,Clean Water (L),2391.2,6.47,False
2012-07-05T17:00:00,Sokovia,Medical Kits,724.65,4.85,False
2012-07-05T17:00:00,Sanctum Sanctorum,Vibranium (kg),1663.54,43.11,True
2012-07-05T17:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,64.66,True
2012-07-05T17:00:00,Sanctum Sanctorum,Pym Particles,298.13,23.71,True
2012-07-05T17:00:00,Sanctum Sanctorum,Clean Water (L),1947.96,25.86,True
2012-07-05T17:00:00,Sanctum Sanctorum,Medical Kits,42.43,38.8,True
2012-07-05T17:00:00,Avengers Compound,Vibranium (kg),1663.8,43.11,True
2012-07-05T17:00:00,Avengers Compound,Arc Reactor Cores,0,64.66,True
2012-07-05T17:00:00,Avengers Compound,Pym Particles,292.11,23.71,True
2012-07-05T17:00:00,Avengers Compound,Clean Water (L),1950.37,25.86,True
2012-07-05T17:00:00,Avengers Compound,Medical Kits,50.31,38.8,True
2012-07-05T18:00:00,New Asgard,Vibranium (kg),1619.77,40.0,True
2012-07-05T18:00:00,New Asgard,Arc Reactor Cores,0,60.0,True
2012-07-05T18:00:00,New Asgard,Pym Particles,275.89,22.0,True
2012-07-05T18:00:00,New Asgard,Clean Water (L),1924.42,24.0,True
2012-07-05T18:00:00,New Asgard,Medical Kits,11.89,36.0,True
2012-07-05T18:00:00,Wakanda,Vibranium (kg),1622.64,40.0,True
2012-07-05T18:00:00,Wakanda,Arc Reactor Cores,0,60.0,True
2012-07-05T18:00:00,Wakanda,Pym Particles,271.94,22.0,True
2012-07-05T18:00:00,Wakanda,Clean Water (L),1916.54,24.0,True
2012-07-05T18:00:00,Wakanda,Medical Kits,15.36,36.0,True
2012-07-05T18:00:00,Sokovia,Vibranium (kg),2416.26,5.0,False
2012-07-05T18:00:00,Sokovia,Arc Reactor Cores,691.15,6.0,False
2012-07-05T18:00:00,Sokovia,Pym Particles,706.75,5.5,False
2012-07-05T18:00:00,Sokovia,Clean Water (L),2390.04,6.0,False
2012-07-05T18:00:00,Sokovia,Medical Kits,725.13,4.5,False
2012-07-05T18:00:00,Sanctum Sanctorum,Vibranium (kg),1624.04,40.0,True
2012-07-05T18:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,60.0,True
2012-07-05T18:00:00,Sanctum Sanctorum,Pym Particles,277.03,22.0,True
2012-07-05T18:00:00,Sanctum Sanctorum,Clean Water (L),1924.07,24.0,True
2012-07-05T18:00:00,Sanctum Sanctorum,Medical Kits,6.39,36.0,True
2012-07-05T18:00:00,Avengers Compound,Vibranium (kg),1623.72,40.0,True
2012-07-05T18:00:00,Avengers Compound,Arc Reactor Cores,0,60.0,True
2012-07-05T18:00:00,Avengers Compound,Pym Particles,269.43,22.0,True
2012-07-05T18:00:00,Avengers Compound,Clean Water (L),1926.97,24.0,True
2012-07-05T18:00:00,Avengers Compound,Medical Kits,15.23,36.0,True
2012-07-05T19:00:00,New Asgard,Vibranium (kg),1582.24,36.89,True
2012-07-05T19:00:00,New Asgard,Arc Reactor Cores,0,55.34,True
2012-07-05T19:00:00,New Asgard,Pym Particles,256.3,20.29,True
2012-07-05T19:00:00,New Asgard,Clean Water (L),1902.18,22.14,True
2012-07-05T19:00:00,New Asgard,Medical Kits,0,33.2,True
2012-07-05T19:00:00,Wakanda,Vibranium (kg),1585.0,36.89,True
2012-07-05T19:00:00,Wakanda,Arc Reactor Cores,0,55.34,True
2012-07-05T19:00:00,Wakanda,Pym Particles,251.81,20.29,True
2012-07-05T19:00:00,Wakanda,Clean Water (L),1893.96,22.14,True
2012-07-05T19:00:00,Wakanda,Medical Kits,0,33.2,True
2012-07-05T19:00:00,Sokovia,Vibranium (kg),2418.09,4.61,False
2012-07-05T19:00:00,Sokovia,Arc Reactor Cores,692.54,5.53,False
2012-07-05T19:00:00,Sokovia,Pym Particles,708.12,5.07,False
2012-07-05T19:00:00,Sokovia,Clean Water (L),2390.05,5.53,False
2012-07-05T19:00:00,Sokovia,Medical Kits,725.22,4.15,False
2012-07-05T19:00:00,Sanctum Sanctorum,Vibranium (kg),1587.69,36.89,True
2012-07-05T19:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,55.34,True
2012-07-05T19:00:00,Sanctum Sanctorum,Pym Particles,256.35,20.29,True
2012-07-05T19:00:00,Sanctum Sanctorum,Clean Water (L),1901.0,22.14,True
2012-07-05T19:00:00,Sanctum Sanctorum,Medical Kits,0,33.2,True
2012-07-05T19:00:00,Avengers Compound,Vibranium (kg),1586.11,36.89,True
2012-07-05T19:00:00,Avengers Compound,Arc Reactor Cores,0,55.34,True
2012-07-05T19:00:00,Avengers Compound,Pym Particles,250.07,20.29,True
2012-07-05T19:00:00,Avengers Compound,Clean Water (L),1904.96,22.14,True
2012-07-05T19:00:00,Avengers Compound,Medical Kits,0,33.2,True
2012-07-05T20:00:00,New Asgard,Vibranium (kg),1549.13,34.0,True
2012-07-05T20:00:00,New Asgard,Arc Reactor Cores,0,51.0,True
2012-07-05T20:00:00,New Asgard,Pym Particles,237.3,18.7,True
2012-07-05T20:00:00,New Asgard,Clean Water (L),1881.06,20.4,True
2012-07-05T20:00:00,New Asgard,Medical Kits,0,30.6,True
2012-07-05T20:00:00,Wakanda,Vibranium (kg),1550.41,34.0,True
2012-07-05T20:00:00,Wakanda,Arc Reactor Cores,0,51.0,True
2012-07-05T20:00:00,Wakanda,Pym Particles,232.46,18.7,True
2012-07-05T20:00:00,Wakanda,Clean Water (L),1873.48,20.4,True
2012-07-05T20:00:00,Wakanda,Medical Kits,0,30.6,True
2012-07-05T20:00:00,Sokovia,Vibranium (kg),2419.05,4.25,False
2012-07-05T20:00:00,Sokovia,Arc Reactor Cores,693.84,5.1,False
2012-07-05T20:00:00,Sokovia,Pym Particles,709.34,4.68,False
2012-07-05T20:00:00,Sokovia,Clean Water (L),2391.68,5.1,False
2012-07-05T20:00:00,Sokovia,Medical Kits,725.42,3.83,False
2012-07-05T20:00:00,Sanctum Sanctorum,Vibranium (kg),1552.81,34.0,True
2012-07-05T20:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,51.0,True
2012-07-05T20:00:00,Sanctum Sanctorum,Pym Particles,238.48,18.7,True
2012-07-05T20:00:00,Sanctum Sanctorum,Clean Water (L),1880.47,20.4,True
2012-07-05T20:00:00,Sanctum Sanctorum,Medical Kits,0,30.6,True
2012-07-05T20:00:00,Avengers Compound,Vibranium (kg),1552.44,34.0,True
2012-07-05T20:00:00,Avengers Compound,Arc Reactor Cores,0,51.0,True
2012-07-05T20:00:00,Avengers Compound,Pym Particles,230.74,18.7,True
2012-07-05T20:00:00,Avengers Compound,Clean Water (L),1884.66,20.4,True
2012-07-05T20:00:00,Avengers Compound,Medical Kits,0,30.6,True
2012-07-05T21:00:00,New Asgard,Vibranium (kg),1516.63,31.51,True
2012-07-05T21:00:00,New Asgard,Arc Reactor Cores,0,47.27,True
2012-07-05T21:00:00,New Asgard,Pym Particles,220.63,17.33,True
2012-07-05T21:00:00,New Asgard,Clean Water (L),1862.58,18.91,True
2012-07-05T21:00:00,New Asgard,Medical Kits,0,28.36,True
2012-07-05T21:00:00,Wakanda,Vibranium (kg),1519.44,31.51,True
2012-07-05T21:00:00,Wakanda,Arc Reactor Cores,0,47.27,True
2012-07-05T21:00:00,Wakanda,Pym Particles,215.4,17.33,True
2012-07-05T21:00:00,Wakanda,Clean Water (L),1854.44,18.91,True
2012-07-05T21:00:00,Wakanda,Medical Kits,0,28.36,True
2012-07-05T21:00:00,Sokovia,Vibranium (kg),2418.82,3.94,False
2012-07-05T21:00:00,Sokovia,Arc Reactor Cores,696.03,4.73,False
2012-07-05T21:00:00,Sokovia,Pym Particles,710.85,4.33,False
2012-07-05T21:00:00,Sokovia,Clean Water (L),2391.97,4.73,False
2012-07-05T21:00:00,Sokovia,Medical Kits,725.99,3.55,False
2012-07-05T21:00:00,Sanctum Sanctorum,Vibranium (kg),1521.55,31.51,True
2012-07-05T21:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,47.27,True
2012-07-05T21:00:00,Sanctum Sanctorum,Pym Particles,221.62,17.33,True
2012-07-05T21:00:00,Sanctum Sanctorum,Clean Water (L),1861.0,18.91,True
2012-07-05T21:00:00,Sanctum Sanctorum,Medical Kits,0,28.36,True
2012-07-05T21:00:00,Avengers Compound,Vibranium (kg),1520.24,31.51,True
2012-07-05T21:00:00,Avengers Compound,Arc Reactor Cores,0,47.27,True
2012-07-05T21:00:00,Avengers Compound,Pym Particles,212.55,17.33,True
2012-07-05T21:00:00,Avengers Compound,Clean Water (L),1865.77,18.91,True
2012-07-05T21:00:00,Avengers Compound,Medical Kits,0,28.36,True
2012-07-05T22:00:00,New Asgard,Vibranium (kg),1487.61,29.61,True
2012-07-05T22:00:00,New Asgard,Arc Reactor Cores,0,44.41,True
2012-07-05T22:00:00,New Asgard,Pym Particles,204.96,16.28,True
2012-07-05T22:00:00,New Asgard,Clean Water (L),1845.63,17.76,True
2012-07-05T22:00:00,New Asgard,Medical Kits,0,26.65,True
2012-07-05T22:00:00,Wakanda,Vibranium (kg),1489.38,29.61,True
2012-07-05T22:00:00,Wakanda,Arc Reactor Cores,0,44.41,True
2012-07-05T22:00:00,Wakanda,Pym Particles,199.92,16.28,True
2012-07-05T22:00:00,Wakanda,Clean Water (L),1836.81,17.76,True
2012-07-05T22:00:00,Wakanda,Medical Kits,0,26.65,True
2012-07-05T22:00:00,Sokovia,Vibranium (kg),2420.37,3.7,False
2012-07-05T22:00:00,Sokovia,Arc Reactor Cores,696.77,4.44,False
2012-07-05T22:00:00,Sokovia,Pym Particles,713.68,4.07,False
2012-07-05T22:00:00,Sokovia,Clean Water (L),2394.59,4.44,False
2012-07-05T22:00:00,Sokovia,Medical Kits,727.57,3.33,False
2012-07-05T22:00:00,Sanctum Sanctorum,Vibranium (kg),1491.62,29.61,True
2012-07-05T22:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,44.41,True
2012-07-05T22:00:00,Sanctum Sanctorum,Pym Particles,205.08,16.28,True
2012-07-05T22:00:00,Sanctum Sanctorum,Clean Water (L),1844.18,17.76,True
2012-07-05T22:00:00,Sanctum Sanctorum,Medical Kits,0,26.65,True
2012-07-05T22:00:00,Avengers Compound,Vibranium (kg),1489.67,29.61,True
2012-07-05T22:00:00,Avengers Compound,Arc Reactor Cores,0,44.41,True
2012-07-05T22:00:00,Avengers Compound,Pym Particles,197.13,16.28,True
2012-07-05T22:00:00,Avengers Compound,Clean Water (L),1847.81,17.76,True
2012-07-05T22:00:00,Avengers Compound,Medical Kits,0,26.65,True
2012-07-05T23:00:00,New Asgard,Vibranium (kg),1459.45,28.41,True
2012-07-05T23:00:00,New Asgard,Arc Reactor Cores,0,42.61,True
2012-07-05T23:00:00,New Asgard,Pym Particles,188.34,15.62,True
2012-07-05T23:00:00,New Asgard,Clean Water (L),1829.01,17.05,True
2012-07-05T23:00:00,New Asgard,Medical Kits,0,25.57,True
2012-07-05T23:00:00,Wakanda,Vibranium (kg),1460.94,28.41,True
2012-07-05T23:00:00,Wakanda,Arc Reactor Cores,0,42.61,True
2012-07-05T23:00:00,Wakanda,Pym Particles,183.87,15.62,True
2012-07-05T23:00:00,Wakanda,Clean Water (L),1820.6,17.05,True
2012-07-05T23:00:00,Wakanda,Medical Kits,0,25.57,True
2012-07-05T23:00:00,Sokovia,Vibranium (kg),2422.81,3.55,False
2012-07-05T23:00:00,Sokovia,Arc Reactor Cores,699.73,4.26,False
