timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2024-11-02 04:10:00,New Asgard,Arc Reactor Cores,779.34,1.69,2.35,999.9,LOW
2024-11-02 04:10:00,New Asgard,Pym Particles,361.55,0.82,0.97,999.9,LOW
2024-11-02 04:10:00,New Asgard,Clean Water (L),15425.82,56.89,64.4,999.9,LOW
2024-11-02 04:10:00,New Asgard,Medical Kits,959.41,3.11,4.67,999.9,LOW
2024-11-02 04:10:00,New Asgard,Vibranium (kg),254.34,0.41,0.54,999.9,LOW
2024-11-02 04:10:00,Sanctum Sanctorum,Arc Reactor Cores,0,9.6,0.68,0.0,CRITICAL
2024-11-02 04:10:00,Sanctum Sanctorum,Pym Particles,0,4.71,1.0,0.0,CRITICAL
2024-11-02 04:10:00,Sanctum Sanctorum,Clean Water (L),0,512.21,13.75,0.0,CRITICAL
2024-11-02 04:10:00,Sanctum Sanctorum,Medical Kits,0,32.75,1.74,0.0,CRITICAL
2024-11-02 04:10:00,Sanctum Sanctorum,Vibranium (kg),0,2.72,0.38,0.0,CRITICAL
2024-11-02 04:15:00,Avengers Compound,Arc Reactor Cores,0,10.24,1.05,0.0,CRITICAL
2024-11-02 04:15:00,Avengers Compound,Pym Particles,0,5.14,0.56,0.0,CRITICAL
2024-11-02 04:15:00,Avengers Compound,Clean Water (L),0,472.4,25.5,0.0,CRITICAL
2024-11-02 04:15:00,Avengers Compound,Medical Kits,0,36.53,1.44,0.0,CRITICAL
2024-11-02 04:15:00,Avengers Compound,Vibranium (kg),0,3.25,0.26,0.0,CRITICAL
2024-11-02 04:15:00,Sokovia,Arc Reactor Cores,782.49,1.67,1.89,999.9,LOW
2024-11-02 04:15:00,Sokovia,Pym Particles,366.03,0.84,1.42,999.9,LOW
2024-11-02 04:15:00,Sokovia,Clean Water (L),15596.11,46.42,51.73,999.9,LOW
2024-11-02 04:15:00,Sokovia,Medical Kits,961.05,3.28,4.37,999.9,LOW
2024-11-02 04:15:00,Sokovia,Vibranium (kg),255.41,0.54,0.68,999.9,LOW
2024-11-02 04:15:00,Wakanda,Arc Reactor Cores,0,8.36,1.03,0.0,CRITICAL
2024-11-02 04:15:00,Wakanda,Pym Particles,0,3.57,0.64,0.0,CRITICAL
2024-11-02 04:15:00,Wakanda,Clean Water (L),0,555.53,15.83,0.0,CRITICAL
2024-11-02 04:15:00,Wakanda,Medical Kits,0,30.3,1.16,0.0,CRITICAL
2024-11-02 04:15:00,Wakanda,Vibranium (kg),0,1.8,0.43,0.0,CRITICAL
2024-11-02 04:15:00,New Asgard,Arc Reactor Cores,779.82,1.56,2.04,999.9,LOW
2024-11-02 04:15:00,New Asgard,Pym Particles,361.58,1.16,1.19,999.9,LOW
2024-11-02 04:15:00,New Asgard,Clean Water (L),15447.94,48.62,70.75,999.9,LOW
2024-11-02 04:15:00,New Asgard,Medical Kits,961.2,2.63,4.42,999.9,LOW
2024-11-02 04:15:00,New Asgard,Vibranium (kg),254.33,0.56,0.55,212.73,LOW
2024-11-02 04:15:00,Sanctum Sanctorum,Arc Reactor Cores,0,6.57,0.93,0.0,CRITICAL
2024-11-02 04:15:00,Sanctum Sanctorum,Pym Particles,0,3.19,0.38,0.0,CRITICAL
2024-11-02 04:15:00,Sanctum Sanctorum,Clean Water (L),0,398.92,14.11,0.0,CRITICAL
2024-11-02 04:15:00,Sanctum Sanctorum,Medical Kits,0,26.51,0.99,0.0,CRITICAL
2024-11-02 04:15:00,Sanctum Sanctorum,Vibranium (kg),0,2.8,0.42,0.0,CRITICAL
2024-11-02 04:20:00,Avengers Compound,Arc Reactor Cores,0,7.49,1.16,0.0,CRITICAL
2024-11-02 04:20:00,Avengers Compound,Pym Particles,0,3.51,0.68,0.0,CRITICAL
2024-11-02 04:20:00,Avengers Compound,Clean Water (L),0,433.42,9.58,0.0,CRITICAL
2024-11-02 04:20:00,Avengers Compound,Medical Kits,0,46.7,1.68,0.0,CRITICAL
2024-11-02 04:20:00,Avengers Compound,Vibranium (kg),0,2.1,0.45,0.0,CRITICAL
2024-11-02 04:20:00,Sokovia,Arc Reactor Cores,782.69,1.77,1.97,999.9,LOW
2024-11-02 04:20:00,Sokovia,Pym Particles,366.13,0.89,0.99,999.9,LOW
2024-11-02 04:20:00,Sokovia,Clean Water (L),15594.87,52.13,50.88,43.56,LOW
2024-11-02 04:20:00,Sokovia,Medical Kits,961.06,3.56,3.57,999.9,LOW
2024-11-02 04:20:00,Sokovia,Vibranium (kg),255.44,0.48,0.5,999.9,LOW
2024-11-02 04:20:00,Wakanda,Arc Reactor Cores,0,8.97,0.52,0.0,CRITICAL
2024-11-02 04:20:00,Wakanda,Pym Particles,0,4.99,0.96,0.0,CRITICAL
2024-11-02 04:20:00,Wakanda,Clean Water (L),0,408.22,19.53,0.0,CRITICAL
2024-11-02 04:20:00,Wakanda,Medical Kits,0,43.78,1.41,0.0,CRITICAL
2024-11-02 04:20:00,Wakanda,Vibranium (kg),0,2.52,0.26,0.0,CRITICAL
2024-11-02 04:20:00,New Asgard,Arc Reactor Cores,780.52,1.25,1.95,999.9,LOW
2024-11-02 04:20:00,New Asgard,Pym Particles,361.69,1.17,1.29,999.9,LOW
2024-11-02 04:20:00,New Asgard,Clean Water (L),15459.39,45.83,57.28,999.9,LOW
2024-11-02 04:20:00,New Asgard,Medical Kits,962.9,2.7,4.41,999.9,LOW
2024-11-02 04:20:00,New Asgard,Vibranium (kg),254.36,0.45,0.48,999.9,LOW
2024-11-02 04:20:00,Sanctum Sanctorum,Arc Reactor Cores,0,9.55,0.85,0.0,CRITICAL
2024-11-02 04:20:00,Sanctum Sanctorum,Pym Particles,0,3.79,0.69,0.0,CRITICAL
2024-11-02 04:20:00,Sanctum Sanctorum,Clean Water (L),0,583.19,26.75,0.0,CRITICAL
2024-11-02 04:20:00,Sanctum Sanctorum,Medical Kits,0,36.6,1.97,0.0,CRITICAL
2024-11-02 04:20:00,Sanctum Sanctorum,Vibranium (kg),0,2.16,0.28,0.0,CRITICAL
2024-11-02 04:25:00,Avengers Compound,Arc Reactor Cores,0,6.41,1.04,0.0,CRITICAL
2024-11-02 04:25:00,Avengers Compound,Pym Particles,0,4.98,0.55,0.0,CRITICAL
2024-11-02 04:25:00,Avengers Compound,Clean Water (L),0,601.62,13.19,0.0,CRITICAL
2024-11-02 04:25:00,Avengers Compound,Medical Kits,0,40.37,1.87,0.0,CRITICAL
2024-11-02 04:25:00,Avengers Compound,Vibranium (kg),0,1.82,0.3,0.0,CRITICAL
2024-11-02 04:25:00,Sokovia,Arc Reactor Cores,783.01,1.68,2.0,999.9,LOW
2024-11-02 04:25:00,Sokovia,Pym Particles,366.28,1.11,1.27,999.9,LOW
2024-11-02 04:25:00,Sokovia,Clean Water (L),15586.31,57.68,49.13,6.33,MODERATE
2024-11-02 04:25:00,Sokovia,Medical Kits,962.19,3.49,4.62,999.9,LOW
2024-11-02 04:25:00,Sokovia,Vibranium (kg),255.45,0.51,0.52,999.9,LOW
2024-11-02 04:25:00,Wakanda,Arc Reactor Cores,0,6.52,0.7,0.0,CRITICAL
2024-11-02 04:25:00,Wakanda,Pym Particles,0,3.83,0.84,0.0,CRITICAL
2024-11-02 04:25:00,Wakanda,Clean Water (L),0,584.66,19.74,0.0,CRITICAL
2024-11-02 04:25:00,Wakanda,Medical Kits,0,37.54,1.73,0.0,CRITICAL
2024-11-02 04:25:00,Wakanda,Vibranium (kg),0,2.28,0.39,0.0,CRITICAL
2024-11-02 04:25:00,New Asgard,Arc Reactor Cores,781.11,1.71,2.3,999.9,LOW
2024-11-02 04:25:00,New Asgard,Pym Particles,361.62,1.08,1.01,17.16,LOW
2024-11-02 04:25:00,New Asgard,Clean Water (L),15477.0,52.36,69.97,999.9,LOW
2024-11-02 04:25:00,New Asgard,Medical Kits,964.59,2.93,4.62,999.9,LOW
2024-11-02 04:25:00,New Asgard,Vibranium (kg),254.55,0.47,0.66,999.9,LOW
2024-11-02 04:25:00,Sanctum Sanctorum,Arc Reactor Cores,0,9.78,1.21,0.0,CRITICAL
2024-11-02 04:25:00,Sanctum Sanctorum,Pym Particles,0,3.78,1.02,0.0,CRITICAL
2024-11-02 04:25:00,Sanctum Sanctorum,Clean Water (L),0,536.92,12.7,0.0,CRITICAL
2024-11-02 04:25:00,Sanctum Sanctorum,Medical Kits,0,41.0,1.76,0.0,CRITICAL
2024-11-02 04:25:00,Sanctum Sanctorum,Vibranium (kg),0,1.94,0.29,0.0,CRITICAL
2024-11-02 04:30:00,Avengers Compound,Arc Reactor Cores,0,10.66,0.56,0.0,CRITICAL
2024-11-02 04:30:00,Avengers Compound,Pym Particles,0,3.34,0.58,0.0,CRITICAL
2024-11-02 04:30:00,Avengers Compound,Clean Water (L),0,376.9,26.2,0.0,CRITICAL
2024-11-02 04:30:00,Avengers Compound,Medical Kits,0,25.93,2.05,0.0,CRITICAL
2024-11-02 04:30:00,Avengers Compound,Vibranium (kg),0,1.88,0.34,0.0,CRITICAL
2024-11-02 04:30:00,Sokovia,Arc Reactor Cores,782.98,1.66,1.64,105.76,LOW
2024-11-02 04:30:00,Sokovia,Pym Particles,366.25,1.04,1.0,38.14,LOW
2024-11-02 04:30:00,Sokovia,Clean Water (L),15604.56,47.16,65.41,999.9,LOW
2024-11-02 04:30:00,Sokovia,Medical Kits,962.44,3.14,3.39,999.9,LOW
2024-11-02 04:30:00,Sokovia,Vibranium (kg),255.43,0.55,0.53,40.53,LOW
2024-11-02 04:30:00,Wakanda,Arc Reactor Cores,0,11.13,0.53,0.0,CRITICAL
2024-11-02 04:30:00,Wakanda,Pym Particles,0,3.56,0.39,0.0,CRITICAL
2024-11-02 04:30:00,Wakanda,Clean Water (L),0,388.74,18.78,0.0,CRITICAL
2024-11-02 04:30:00,Wakanda,Medical Kits,0,34.04,1.37,0.0,CRITICAL
2024-11-02 04:30:00,Wakanda,Vibranium (kg),0,2.48,0.17,0.0,CRITICAL
2024-11-02 04:30:00,New Asgard,Arc Reactor Cores,781.44,1.28,1.61,999.9,LOW
2024-11-02 04:30:00,New Asgard,Pym Particles,361.99,0.93,1.3,999.9,LOW
2024-11-02 04:30:00,New Asgard,Clean Water (L),15481.2,53.01,57.21,999.9,LOW
2024-11-02 04:30:00,New Asgard,Medical Kits,965.22,2.88,3.51,999.9,LOW
2024-11-02 04:30:00,New Asgard,Vibranium (kg),254.71,0.5,0.66,999.9,LOW
2024-11-02 04:30:00,Sanctum Sanctorum,Arc Reactor Cores,0,8.37,1.1,0.0,CRITICAL
2024-11-02 04:30:00,Sanctum Sanctorum,Pym Particles,0,4.25,0.79,0.0,CRITICAL
2024-11-02 04:30:00,Sanctum Sanctorum,Clean Water (L),0,472.26,11.52,0.0,CRITICAL
2024-11-02 04:30:00,Sanctum Sanctorum,Medical Kits,0,28.38,2.06,0.0,CRITICAL
2024-11-02 04:30:00,Sanctum Sanctorum,Vibranium (kg),0,2.66,0.32,0.0,CRITICAL
2024-11-02 04:35:00,Avengers Compound,Arc Reactor Cores,0,11.22,0.55,0.0,CRITICAL
2024-11-02 04:35:00,Avengers Compound,Pym Particles,0,4.29,0.71,0.0,CRITICAL
2024-11-02 04:35:00,Avengers Compound,Clean Water (L),0,412.85,14.28,0.0,CRITICAL
2024-11-02 04:35:00,Avengers Compound,Medical Kits,0,33.33,1.42,0.0,CRITICAL
2024-11-02 04:35:00,Avengers Compound,Vibranium (kg),0,2.36,0.38,0.0,CRITICAL
2024-11-02 04:35:00,Sokovia,Arc Reactor Cores,783.74,1.34,2.1,999.9,LOW
2024-11-02 04:35:00,Sokovia,Pym Particles,366.27,0.97,0.98,999.9,LOW
2024-11-02 04:35:00,Sokovia,Clean Water (L),15614.66,42.48,52.59,999.9,LOW
2024-11-02 04:35:00,Sokovia,Medical Kits,962.23,3.55,3.33,15.85,LOW
2024-11-02 04:35:00,Sokovia,Vibranium (kg),255.6,0.45,0.62,999.9,LOW
2024-11-02 04:35:00,Wakanda,Arc Reactor Cores,0,10.16,1.31,0.0,CRITICAL
2024-11-02 04:35:00,Wakanda,Pym Particles,0,4.36,0.93,0.0,CRITICAL
2024-11-02 04:35:00,Wakanda,Clean Water (L),0,514.96,12.87,0.0,CRITICAL
2024-11-02 04:35:00,Wakanda,Medical Kits,0,35.73,0.86,0.0,CRITICAL
2024-11-02 04:35:00,Wakanda,Vibranium (kg),0,2.48,0.25,0.0,CRITICAL
2024-11-02 04:35:00,New Asgard,Arc Reactor Cores,781.6,1.45,1.61,999.9,LOW
2024-11-02 04:35:00,New Asgard,Pym Particles,361.91,1.17,1.08,14.83,LOW
2024-11-02 04:35:00,New Asgard,Clean Water (L),15499.82,45.83,64.45,999.9,LOW
2024-11-02 04:35:00,New Asgard,Medical Kits,966.94,2.45,4.16,999.9,LOW
2024-11-02 04:35:00,New Asgard,Vibranium (kg),254.76,0.46,0.52,999.9,LOW
2024-11-02 04:35:00,Sanctum Sanctorum,Arc Reactor Cores,0,9.37,0.5,0.0,CRITICAL
2024-11-02 04:35:00,Sanctum Sanctorum,Pym Particles,0,5.06,0.7,0.0,CRITICAL
2024-11-02 04:35:00,Sanctum Sanctorum,Clean Water (L),0,569.92,19.45,0.0,CRITICAL
2024-11-02 04:35:00,Sanctum Sanctorum,Medical Kits,0,39.95,1.6,0.0,CRITICAL
2024-11-02 04:35:00,Sanctum Sanctorum,Vibranium (kg),0,3.2,0.2,0.0,CRITICAL
2024-11-02 04:40:00,Avengers Compound,Arc Reactor Cores,0,8.93,1.17,0.0,CRITICAL
2024-11-02 04:40:00,Avengers Compound,Pym Particles,0,3.59,0.49,0.0,CRITICAL
2024-11-02 04:40:00,Avengers Compound,Clean Water (L),0,378.96,21.3,0.0,CRITICAL
2024-11-02 04:40:00,Avengers Compound,Medical Kits,0,39.49,2.04,0.0,CRITICAL
2024-11-02 04:40:00,Avengers Compound,Vibranium (kg),0,2.05,0.25,0.0,CRITICAL
2024-11-02 04:40:00,Sokovia,Arc Reactor Cores,784.84,1.27,2.37,999.9,LOW
2024-11-02 04:40:00,Sokovia,Pym Particles,366.41,0.89,1.04,999.9,LOW
2024-11-02 04:40:00,Sokovia,Clean Water (L),15630.38,54.07,69.79,999.9,LOW
2024-11-02 04:40:00,Sokovia,Medical Kits,963.53,3.43,4.73,999.9,LOW
2024-11-02 04:40:00,Sokovia,Vibranium (kg),255.71,0.53,0.63,999.9,LOW
2024-11-02 04:40:00,Wakanda,Arc Reactor Cores,0,10.09,0.74,0.0,CRITICAL
2024-11-02 04:40:00,Wakanda,Pym Particles,0,2.91,0.67,0.0,CRITICAL
2024-11-02 04:40:00,Wakanda,Clean Water (L),0,350.97,22.91,0.0,CRITICAL
2024-11-02 04:40:00,Wakanda,Medical Kits,0,46.51,1.27,0.0,CRITICAL
2024-11-02 04:40:00,Wakanda,Vibranium (kg),0,2.41,0.17,0.0,CRITICAL
2024-11-02 04:40:00,New Asgard,Arc Reactor Cores,782.22,1.57,2.19,999.9,LOW
2024-11-02 04:40:00,New Asgard,Pym Particles,361.96,1.03,1.09,999.9,LOW
2024-11-02 04:40:00,New Asgard,Clean Water (L),15508.0,49.2,57.38,999.9,LOW
2024-11-02 04:40:00,New Asgard,Medical Kits,968.2,2.6,3.87,999.9,LOW
2024-11-02 04:40:00,New Asgard,Vibranium (kg),254.86,0.41,0.51,999.9,LOW
2024-11-02 04:40:00,Sanctum Sanctorum,Arc Reactor Cores,0,9.28,0.9,0.0,CRITICAL
2024-11-02 04:40:00,Sanctum Sanctorum,Pym Particles,0,4.82,0.47,0.0,CRITICAL
2024-11-02 04:40:00,Sanctum Sanctorum,Clean Water (L),0,436.61,20.75,0.0,CRITICAL
2024-11-02 04:40:00,Sanctum Sanctorum,Medical Kits,0,27.4,1.02,0.0,CRITICAL
2024-11-02 04:40:00,Sanctum Sanctorum,Vibranium (kg),0,2.78,0.46,0.0,CRITICAL
2024-11-02 04:45:00,Avengers Compound,Arc Reactor Cores,0,9.15,1.0,0.0,CRITICAL
2024-11-02 04:45:00,Avengers Compound,Pym Particles,0,4.71,1.06,0.0,CRITICAL
2024-11-02 04:45:00,Avengers Compound,Clean Water (L),0,356.23,12.19,0.0,CRITICAL
2024-11-02 04:45:00,Avengers Compound,Medical Kits,0,28.15,1.05,0.0,CRITICAL
2024-11-02 04:45:00,Avengers Compound,Vibranium (kg),0,1.82,0.47,0.0,CRITICAL
2024-11-02 04:45:00,Sokovia,Arc Reactor Cores,785.36,1.46,1.98,999.9,LOW
2024-11-02 04:45:00,Sokovia,Pym Particles,366.7,1.06,1.35,999.9,LOW
2024-11-02 04:45:00,Sokovia,Clean Water (L),15634.73,59.94,64.28,999.9,LOW
2024-11-02 04:45:00,Sokovia,Medical Kits,964.81,3.04,4.32,999.9,LOW
2024-11-02 04:45:00,Sokovia,Vibranium (kg),255.72,0.57,0.58,999.9,LOW
2024-11-02 04:45:00,Wakanda,Arc Reactor Cores,0,7.31,0.54,0.0,CRITICAL
2024-11-02 04:45:00,Wakanda,Pym Particles,0,3.96,1.05,0.0,CRITICAL
2024-11-02 04:45:00,Wakanda,Clean Water (L),0,359.96,20.69,0.0,CRITICAL
2024-11-02 04:45:00,Wakanda,Medical Kits,0,39.24,1.3,0.0,CRITICAL
2024-11-02 04:45:00,Wakanda,Vibranium (kg),0,2.05,0.22,0.0,CRITICAL
2024-11-02 04:45:00,New Asgard,Arc Reactor Cores,782.57,1.52,1.86,999.9,LOW
2024-11-02 04:45:00,New Asgard,Pym Particles,361.99,0.98,1.01,999.9,LOW
2024-11-02 04:45:00,New Asgard,Clean Water (L),15516.09,54.32,62.41,999.9,LOW
2024-11-02 04:45:00,New Asgard,Medical Kits,968.54,3.32,3.66,999.9,LOW
2024-11-02 04:45:00,New Asgard,Vibranium (kg),254.82,0.59,0.55,23.63,LOW
2024-11-02 04:45:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.29,1.09,0.0,CRITICAL
2024-11-02 04:45:00,Sanctum Sanctorum,Pym Particles,0,4.77,0.79,0.0,CRITICAL
2024-11-02 04:45:00,Sanctum Sanctorum,Clean Water (L),0,567.74,12.99,0.0,CRITICAL
2024-11-02 04:45:00,Sanctum Sanctorum,Medical Kits,0,41.34,1.93,0.0,CRITICAL
2024-11-02 04:45:00,Sanctum Sanctorum,Vibranium (kg),0,3.02,0.22,0.0,CRITICAL
2024-11-02 04:50:00,Avengers Compound,Arc Reactor Cores,0,11.07,0.68,0.0,CRITICAL
2024-11-02 04:50:00,Avengers Compound,Pym Particles,0,4.21,0.84,0.0,CRITICAL
2024-11-02 04:50:00,Avengers Compound,Clean Water (L),0,415.48,20.92,0.0,CRITICAL
2024-11-02 04:50:00,Avengers Compound,Medical Kits,0,28.61,1.76,0.0,CRITICAL
2024-11-02 04:50:00,Avengers Compound,Vibranium (kg),0,2.89,0.17,0.0,CRITICAL
2024-11-02 04:50:00,Sokovia,Arc Reactor Cores,785.8,1.26,1.69,999.9,LOW
2024-11-02 04:50:00,Sokovia,Pym Particles,366.93,1.11,1.34,999.9,LOW
2024-11-02 04:50:00,Sokovia,Clean Water (L),15646.97,43.56,55.81,999.9,LOW
2024-11-02 04:50:00,Sokovia,Medical Kits,966.53,2.96,4.68,999.9,LOW
2024-11-02 04:50:00,Sokovia,Vibranium (kg),255.77,0.51,0.56,999.9,LOW
2024-11-02 04:50:00,Wakanda,Arc Reactor Cores,0,8.29,1.04,0.0,CRITICAL
2024-11-02 04:50:00,Wakanda,Pym Particles,0,3.42,1.04,0.0,CRITICAL
2024-11-02 04:50:00,Wakanda,Clean Water (L),0,416.9,19.27,0.0,CRITICAL
2024-11-02 04:50:00,Wakanda,Medical Kits,0,39.21,1.52,0.0,CRITICAL
2024-11-02 04:50:00,Wakanda,Vibranium (kg),0,1.76,0.25,0.0,CRITICAL
2024-11-02 04:50:00,New Asgard,Arc Reactor Cores,783.41,1.37,2.22,999.9,LOW
2024-11-02 04:50:00,New Asgard,Pym Particles,362.35,1.08,1.44,999.9,LOW
2024-11-02 04:50:00,New Asgard,Clean Water (L),15532.38,52.84,69.12,999.9,LOW
2024-11-02 04:50:00,New Asgard,Medical Kits,969.52,2.73,3.72,999.9,LOW
2024-11-02 04:50:00,New Asgard,Vibranium (kg),254.84,0.58,0.59,999.9,LOW
2024-11-02 04:50:00,Sanctum Sanctorum,Arc Reactor Cores,0,10.77,1.09,0.0,CRITICAL
2024-11-02 04:50:00,Sanctum Sanctorum,Pym Particles,0,3.32,0.74,0.0,CRITICAL
2024-11-02 04:50:00,Sanctum Sanctorum,Clean Water (L),0,395.56,15.41,0.0,CRITICAL
2024-11-02 04:50:00,Sanctum Sanctorum,Medical Kits,0,40.26,1.18,0.0,CRITICAL
2024-11-02 04:50:00,Sanctum Sanctorum,Vibranium (kg),0,3.06,0.31,0.0,CRITICAL
2024-11-02 04:55:00,Avengers Compound,Arc Reactor Cores,0,9.1,0.99,0.0,CRITICAL
2024-11-02 04:55:00,Avengers Compound,Pym Particles,0,3.42,0.82,0.0,CRITICAL
2024-11-02 04:55:00,Avengers Compound,Clean Water (L),0,445.86,24.49,0.0,CRITICAL
2024-11-02 04:55:00,Avengers Compound,Medical Kits,0,28.23,1.3,0.0,CRITICAL
2024-11-02 04:55:00,Avengers Compound,Vibranium (kg),0,3.1,0.44,0.0,CRITICAL
2024-11-02 04:55:00,Sokovia,Arc Reactor Cores,786.62,1.4,2.22,999.9,LOW
2024-11-02 04:55:00,Sokovia,Pym Particles,366.92,1.16,1.14,96.79,LOW
2024-11-02 04:55:00,Sokovia,Clean Water (L),15652.47,58.19,63.69,999.9,LOW
2024-11-02 04:55:00,Sokovia,Medical Kits,967.84,3.26,4.57,999.9,LOW
2024-11-02 04:55:00,Sokovia,Vibranium (kg),255.95,0.42,0.6,999.9,LOW
2024-11-02 04:55:00,Wakanda,Arc Reactor Cores,0,11.69,0.59,0.0,CRITICAL
2024-11-02 04:55:00,Wakanda,Pym Particles,0,3.38,0.56,0.0,CRITICAL
2024-11-02 04:55:00,Wakanda,Clean Water (L),0,427.69,25.45,0.0,CRITICAL
2024-11-02 04:55:00,Wakanda,Medical Kits,0,45.93,1.3,0.0,CRITICAL
2024-11-02 04:55:00,Wakanda,Vibranium (kg),0,2.06,0.26,0.0,CRITICAL
2024-11-02 04:55:00,New Asgard,Arc Reactor Cores,784.13,1.25,1.97,999.9,LOW
2024-11-02 04:55:00,New Asgard,Pym Particles,362.65,0.94,1.24,999.9,LOW
2024-11-02 04:55:00,New Asgard,Clean Water (L),15552.02,45.68,65.33,999.9,LOW
2024-11-02 04:55:00,New Asgard,Medical Kits,970.64,2.71,3.82,999.9,LOW
2024-11-02 04:55:00,New Asgard,Vibranium (kg),254.83,0.59,0.58,201.8,LOW
2024-11-02 04:55:00,Sanctum Sanctorum,Arc Reactor Cores,0,8.74,0.75,0.0,CRITICAL
2024-11-02 04:55:00,Sanctum Sanctorum,Pym Particles,0,3.52,0.87,0.0,CRITICAL
2024-11-02 04:55:00,Sanctum Sanctorum,Clean Water (L),0,480.06,14.37,0.0,CRITICAL
2024-11-02 04:55:00,Sanctum Sanctorum,Medical Kits,0,46.1,0.96,0.0,CRITICAL
2024-11-02 04:55:00,Sanctum Sanctorum,Vibranium (kg),0,2.4,0.46,0.0,CRITICAL
2024-11-02 05:00:00,Avengers Compound,Arc Reactor Cores,0,7.36,0.89,0.0,CRITICAL
2024-11-02 05:00:00,Avengers Compound,Pym Particles,0,3.15,0.59,0.0,CRITICAL
2024-11-02 05:00:00,Avengers Compound,Clean Water (L),0,454.11,17.88,0.0,CRITICAL
2024-11-02 05:00:00,Avengers Compound,Medical Kits,0,37.07,2.04,0.0,CRITICAL
2024-11-02 05:00:00,Avengers Compound,Vibranium (kg),0,2.37,0.47,0.0,CRITICAL
2024-11-02 05:00:00,Sokovia,Arc Reactor Cores,786.95,1.53,1.86,999.9,LOW
2024-11-02 05:00:00,Sokovia,Pym Particles,367.16,0.91,1.15,999.9,LOW
2024-11-02 05:00:00,Sokovia,Clean Water (L),15679.88,43.68,71.09,999.9,LOW
2024-11-02 05:00:00,Sokovia,Medical Kits,968.02,3.33,3.51,999.9,LOW
2024-11-02 05:00:00,Sokovia,Vibranium (kg),256.08,0.47,0.6,999.9,LOW
2024-11-02 05:00:00,Wakanda,Arc Reactor Cores,0,9.28,0.8,0.0,CRITICAL
2024-11-02 05:00:00,Wakanda,Pym Particles,0,2.81,0.87,0.0,CRITICAL
2024-11-02 05:00:00,Wakanda,Clean Water (L),0,446.68,24.15,0.0,CRITICAL
2024-11-02 05:00:00,Wakanda,Medical Kits,0,26.67,1.56,0.0,CRITICAL
2024-11-02 05:00:00,Wakanda,Vibranium (kg),0,2.8,0.47,0.0,CRITICAL
2024-11-02 05:00:00,New Asgard,Arc Reactor Cores,784.66,1.49,2.02,999.9,LOW
2024-11-02 05:00:00,New Asgard,Pym Particles,362.63,1.18,1.16,69.72,LOW
2024-11-02 05:00:00,New Asgard,Clean Water (L),15558.22,47.14,53.33,999.9,LOW
2024-11-02 05:00:00,New Asgard,Medical Kits,972.3,2.41,4.07,999.9,LOW
2024-11-02 05:00:00,New Asgard,Vibranium (kg),255.02,0.52,0.71,999.9,LOW
2024-11-02 05:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.26,1.13,0.0,CRITICAL
2024-11-02 05:00:00,Sanctum Sanctorum,Pym Particles,0,3.23,0.37,0.0,CRITICAL
2024-11-02 05:00:00,Sanctum Sanctorum,Clean Water (L),0,502.31,10.86,0.0,CRITICAL
2024-11-02 05:00:00,Sanctum Sanctorum,Medical Kits,0,39.32,1.58,0.0,CRITICAL
2024-11-02 05:00:00,Sanctum Sanctorum,Vibranium (kg),0,2.49,0.47,0.0,CRITICAL
2024-11-02 05:05:00,Avengers Compound,Arc Reactor Cores,0,8.72,0.94,0.0,CRITICAL
2024-11-02 05:05:00,Avengers Compound,Pym Particles,0,5.08,0.93,0.0,CRITICAL
2024-11-02 05:05:00,Avengers Compound,Clean Water (L),0,557.67,14.47,0.0,CRITICAL
2024-11-02 05:05:00,Avengers Compound,Medical Kits,0,38.29,1.63,0.0,CRITICAL
2024-11-02 05:05:00,Avengers Compound,Vibranium (kg),0,2.92,0.23,0.0,CRITICAL
2024-11-02 05:05:00,Sokovia,Arc Reactor Cores,787.51,1.5,2.05,999.9,LOW
2024-11-02 05:05:00,Sokovia,Pym Particles,367.08,1.17,1.1,16.86,LOW
2024-11-02 05:05:00,Sokovia,Clean Water (L),15705.95,43.13,69.2,999.9,LOW
2024-11-02 05:05:00,Sokovia,Medical Kits,969.42,2.74,4.15,999.9,LOW
2024-11-02 05:05:00,Sokovia,Vibranium (kg),256.12,0.53,0.58,999.9,LOW
2024-11-02 05:05:00,Wakanda,Arc Reactor Cores,0,9.72,1.14,0.0,CRITICAL
2024-11-02 05:05:00,Wakanda,Pym Particles,0,4.18,0.8,0.0,CRITICAL
2024-11-02 05:05:00,Wakanda,Clean Water (L),0,433.62,23.54,0.0,CRITICAL
2024-11-02 05:05:00,Wakanda,Medical Kits,0,25.83,0.8,0.0,CRITICAL
2024-11-02 05:05:00,Wakanda,Vibranium (kg),0,2.78,0.31,0.0,CRITICAL
2024-11-02 05:05:00,New Asgard,Arc Reactor Cores,785.52,1.36,2.23,999.9,LOW
2024-11-02 05:05:00,New Asgard,Pym Particles,362.93,0.81,1.11,999.9,LOW
2024-11-02 05:05:00,New Asgard,Clean Water (L),15577.69,45.97,65.44,999.9,LOW
2024-11-02 05:05:00,New Asgard,Medical Kits,973.76,2.81,4.27,999.9,LOW
2024-11-02 05:05:00,New Asgard,Vibranium (kg),255.06,0.51,0.55,999.9,LOW
